5.981551815095847990e-01,7.366431274414062500e+02
6.038231813005737747e-01,1.035043090820312500e+03
6.094911810915627504e-01,1.069763427734375000e+03
6.151591808825518370e-01,1.068064941406250000e+03
6.208271806735408127e-01,1.085115600585937500e+03
6.264951804645297884e-01,1.082907348632812500e+03
6.321631802555186530e-01,1.078897216796875000e+03
6.378311800465077397e-01,1.095867065429687500e+03
6.434991798374967154e-01,1.094563354492187500e+03
6.491671796284856910e-01,1.075319946289062500e+03
6.548351794194746667e-01,1.076500244140625000e+03
6.605031792104637534e-01,1.081089721679687500e+03
6.661711790014526180e-01,1.084026489257812500e+03
6.718391787924415937e-01,1.083135986328125000e+03
6.775071785834305693e-01,1.078444824218750000e+03
6.831751783744196560e-01,1.077715209960937500e+03
6.888431781654086317e-01,1.075278442382812500e+03
6.945111779563976073e-01,1.078587768554687500e+03
7.001791777473864720e-01,1.078017456054687500e+03
7.058471775383755586e-01,1.073499267578125000e+03
7.115151773293645343e-01,1.068609008789062500e+03
7.171831771203535100e-01,1.066318969726562500e+03
7.228511769113424856e-01,1.069086425781250000e+03
7.285191767023315723e-01,1.066803588867187500e+03
7.341871764933204370e-01,1.062002075195312500e+03
7.398551762843094126e-01,1.057992065429687500e+03
7.455231760752983883e-01,1.057285766601562500e+03
7.511911758662873639e-01,1.054355224609375000e+03
7.568591756572764506e-01,1.056051147460937500e+03
7.625271754482654263e-01,1.054105224609375000e+03
7.681951752392544019e-01,1.051489135742187500e+03
7.738631750302433776e-01,1.049762573242187500e+03
7.795311748212323533e-01,1.049125854492187500e+03
7.851991746122213289e-01,1.047326782226562500e+03
7.908671744032103046e-01,1.046622070312500000e+03
7.965351741941992803e-01,1.044314086914062500e+03
8.022031739851883669e-01,1.038693237304687500e+03
8.078711737761772316e-01,1.037038330078125000e+03
8.135391735671662072e-01,1.036305664062500000e+03
8.192071733581552939e-01,1.034944335937500000e+03
8.248751731491442696e-01,1.034702514648437500e+03
8.305431729401332452e-01,1.035755004882812500e+03
8.362111727311222209e-01,1.032787109375000000e+03
8.418791725221110855e-01,1.028947143554687500e+03
8.475471723131001722e-01,1.028808715820312500e+03
8.532151721040891479e-01,1.026289184570312500e+03
8.588831718950781235e-01,1.024218750000000000e+03
8.645511716860672102e-01,1.023714660644531250e+03
8.702191714770560749e-01,1.022657348632812500e+03
8.758871712680450505e-01,1.022699157714843750e+03
8.815551710590340262e-01,1.018780822753906250e+03
8.872231708500230019e-01,1.016435607910156250e+03
8.928911706410120885e-01,1.015438598632812500e+03
8.985591704320010642e-01,1.017196105957031250e+03
9.042271702229900399e-01,1.015577087402343750e+03
9.098951700139790155e-01,1.014604003906250000e+03
9.155631698049678802e-01,1.013907287597656250e+03
9.212311695959569668e-01,1.010942138671875000e+03
9.268991693869459425e-01,1.009166564941406250e+03
9.325671691779349182e-01,1.007549560546875000e+03
9.382351689689240049e-01,1.006135864257812500e+03
9.439031687599129805e-01,1.002819641113281250e+03
9.495711685509018452e-01,1.000854614257812500e+03
9.552391683418909318e-01,9.995314941406250000e+02
9.609071681328797965e-01,9.991127319335937500e+02
9.665751679238688832e-01,9.981174926757812500e+02
9.722431677148579698e-01,9.964738769531250000e+02
9.779111675058468345e-01,9.948161010742187500e+02
9.835791672968358101e-01,9.925892944335937500e+02
9.892471670878246748e-01,9.908201293945312500e+02
9.949151668788137615e-01,9.909597167968750000e+02
1.000583166669802848e+00,9.896271972656250000e+02
1.006251166460791602e+00,9.903314819335937500e+02
1.011919166251780799e+00,9.884102783203125000e+02
1.017587166042769553e+00,9.871465454101562500e+02
1.023255165833758751e+00,9.854799194335937500e+02
1.028923165624747726e+00,9.828913574218750000e+02
1.034591165415736702e+00,9.799934082031250000e+02
1.040259165206725678e+00,9.780411376953125000e+02
1.045927164997714431e+00,9.771980590820312500e+02
1.051595164788703629e+00,9.772236938476562500e+02
1.057263164579692605e+00,9.759019775390625000e+02
1.062931164370681802e+00,9.755560302734375000e+02
1.068599164161670556e+00,9.736000366210937500e+02
1.074267163952659310e+00,9.724497680664062500e+02
1.079935163743648507e+00,9.701292114257812500e+02
1.085603163534637483e+00,9.678471069335937500e+02
1.091271163325626681e+00,9.657811889648437500e+02
1.096939163116615434e+00,9.657924194335937500e+02
