5.981551815095847990e-01,4.694563293457031250e+02
6.038231813005737747e-01,6.566082763671875000e+02
6.094911810915627504e-01,6.795368652343750000e+02
6.151591808825518370e-01,6.768698730468750000e+02
6.208271806735408127e-01,6.866038208007812500e+02
6.264951804645297884e-01,6.849555053710937500e+02
6.321631802555186530e-01,6.825967407226562500e+02
6.378311800465077397e-01,6.917958374023437500e+02
6.434991798374967154e-01,6.913687744140625000e+02
6.491671796284856910e-01,6.800587768554687500e+02
6.548351794194746667e-01,6.813485107421875000e+02
6.605031792104637534e-01,6.843745117187500000e+02
6.661711790014526180e-01,6.851140136718750000e+02
6.718391787924415937e-01,6.864757690429687500e+02
6.775071785834305693e-01,6.852224731445312500e+02
6.831751783744196560e-01,6.856827392578125000e+02
6.888431781654086317e-01,6.848716430664062500e+02
6.945111779563976073e-01,6.864381103515625000e+02
7.001791777473864720e-01,6.855037841796875000e+02
7.058471775383755586e-01,6.822501220703125000e+02
7.115151773293645343e-01,6.779422607421875000e+02
7.171831771203535100e-01,6.764655761718750000e+02
7.228511769113424856e-01,6.788776855468750000e+02
7.285191767023315723e-01,6.785563354492187500e+02
7.341871764933204370e-01,6.780697021484375000e+02
7.398551762843094126e-01,6.775350341796875000e+02
7.455231760752983883e-01,6.773430786132812500e+02
7.511911758662873639e-01,6.749454345703125000e+02
7.568591756572764506e-01,6.761930541992187500e+02
7.625271754482654263e-01,6.747186279296875000e+02
7.681951752392544019e-01,6.738104858398437500e+02
7.738631750302433776e-01,6.729804687500000000e+02
7.795311748212323533e-01,6.721488647460937500e+02
7.851991746122213289e-01,6.712658691406250000e+02
7.908671744032103046e-01,6.715545654296875000e+02
7.965351741941992803e-01,6.711754150390625000e+02
8.022031739851883669e-01,6.685012817382812500e+02
8.078711737761772316e-01,6.677571411132812500e+02
8.135391735671662072e-01,6.678343505859375000e+02
8.192071733581552939e-01,6.668925170898437500e+02
8.248751731491442696e-01,6.656298217773437500e+02
8.305431729401332452e-01,6.653149414062500000e+02
8.362111727311222209e-01,6.647014160156250000e+02
8.418791725221110855e-01,6.634729003906250000e+02
8.475471723131001722e-01,6.627313232421875000e+02
8.532151721040891479e-01,6.611655883789062500e+02
8.588831718950781235e-01,6.614716186523437500e+02
8.645511716860672102e-01,6.616437377929687500e+02
8.702191714770560749e-01,6.607092895507812500e+02
8.758871712680450505e-01,6.605667724609375000e+02
8.815551710590340262e-01,6.590297851562500000e+02
8.872231708500230019e-01,6.592135009765625000e+02
8.928911706410120885e-01,6.584335327148437500e+02
8.985591704320010642e-01,6.591291503906250000e+02
9.042271702229900399e-01,6.580202636718750000e+02
9.098951700139790155e-01,6.576947631835937500e+02
9.155631698049678802e-01,6.576962890625000000e+02
9.212311695959569668e-01,6.571544799804687500e+02
9.268991693869459425e-01,6.564647216796875000e+02
9.325671691779349182e-01,6.551470947265625000e+02
9.382351689689240049e-01,6.548322143554687500e+02
9.439031687599129805e-01,6.531093139648437500e+02
9.495711685509018452e-01,6.516068725585937500e+02
9.552391683418909318e-01,6.505346069335937500e+02
9.609071681328797965e-01,6.519382934570312500e+02
9.665751679238688832e-01,6.518417358398437500e+02
9.722431677148579698e-01,6.504389648437500000e+02
9.779111675058468345e-01,6.496936035156250000e+02
9.835791672968358101e-01,6.500752563476562500e+02
9.892471670878246748e-01,6.496856689453125000e+02
9.949151668788137615e-01,6.487786865234375000e+02
1.000583166669802848e+00,6.473395385742187500e+02
1.006251166460791602e+00,6.475183105468750000e+02
1.011919166251780799e+00,6.465667114257812500e+02
1.017587166042769553e+00,6.463103027343750000e+02
1.023255165833758751e+00,6.467951660156250000e+02
1.028923165624747726e+00,6.464932250976562500e+02
1.034591165415736702e+00,6.457847290039062500e+02
1.040259165206725678e+00,6.445435791015625000e+02
1.045927164997714431e+00,6.432771606445312500e+02
1.051595164788703629e+00,6.440432128906250000e+02
1.057263164579692605e+00,6.445693359375000000e+02
1.062931164370681802e+00,6.441311035156250000e+02
1.068599164161670556e+00,6.423891601562500000e+02
1.074267163952659310e+00,6.416997680664062500e+02
1.079935163743648507e+00,6.408092651367187500e+02
1.085603163534637483e+00,6.404193115234375000e+02
1.091271163325626681e+00,6.405936889648437500e+02
1.096939163116615434e+00,6.404380493164062500e+02
1.102607162907604632e+00,6.395718383789062500e+02
1.108275162698593386e+00,6.384533081054687500e+02
1.113943162489582361e+00,6.371051635742187500e+02
1.119611162280571559e+00,6.367044677734375000e+02
1.125279162071560535e+00,6.360358276367187500e+02
1.130947161862549510e+00,6.358717651367187500e+02
1.136615161653538264e+00,6.361990356445312500e+02
1.142283161444527240e+00,6.366650390625000000e+02
1.147951161235516437e+00,6.358988037109375000e+02
1.153619161026505413e+00,6.351385498046875000e+02
1.159287160817494389e+00,6.340271606445312500e+02
1.164955160608483142e+00,6.335164184570312500e+02
1.170623160399472340e+00,6.327418212890625000e+02
1.176291160190461316e+00,6.320363769531250000e+02
1.181959159981450291e+00,6.317443237304687500e+02
1.187627159772439267e+00,6.314915771484375000e+02
1.193295159563428021e+00,6.307943115234375000e+02
1.198963159354417218e+00,6.297817382812500000e+02
1.204631159145406194e+00,6.298591918945312500e+02
1.210299158936395170e+00,6.287701416015625000e+02
1.215967158727384145e+00,6.282822265625000000e+02
1.221635158518373121e+00,6.283096313476562500e+02
1.227303158309362097e+00,6.275139770507812500e+02
1.232971158100351072e+00,6.264298706054687500e+02
1.238639157891340270e+00,6.260129394531250000e+02
1.244307157682329246e+00,6.260227661132812500e+02
1.249975157473317999e+00,6.260748901367187500e+02
1.255643157264306975e+00,6.255447998046875000e+02
1.261311157055295951e+00,6.247606811523437500e+02
1.266979156846285148e+00,6.239105224609375000e+02
1.272647156637274124e+00,6.223770141601562500e+02
1.278315156428263100e+00,6.216432495117187500e+02
1.283983156219251853e+00,6.218905029296875000e+02
1.289651156010240829e+00,6.219971923828125000e+02
1.295319155801230027e+00,6.211377563476562500e+02
1.300987155592219002e+00,6.201170654296875000e+02
1.306655155383207978e+00,6.197390136718750000e+02
1.312323155174196954e+00,6.203095703125000000e+02
1.317991154965185929e+00,6.192943115234375000e+02
1.323659154756174905e+00,6.182069091796875000e+02
1.329327154547163881e+00,6.178825073242187500e+02
1.334995154338152856e+00,6.176008911132812500e+02
1.340663154129141832e+00,6.172001953125000000e+02
1.346331153920130808e+00,6.169827270507812500e+02
1.351999153711119783e+00,6.165894775390625000e+02
1.357667153502108759e+00,6.157372436523437500e+02
1.363335153293097957e+00,6.152027587890625000e+02
1.369003153084086710e+00,6.141613159179687500e+02
1.374671152875075686e+00,6.131706542968750000e+02
1.380339152666064662e+00,6.124196777343750000e+02
1.386007152457053859e+00,6.119187622070312500e+02
1.391675152248042835e+00,6.117299804687500000e+02
1.397343152039031589e+00,6.110152587890625000e+02
1.403011151830020564e+00,6.103208618164062500e+02
1.408679151621009540e+00,6.094778442382812500e+02
1.414347151411998738e+00,6.091243896484375000e+02
1.420015151202987713e+00,6.098143920898437500e+02
1.425683150993976467e+00,6.095421142578125000e+02
1.431351150784965665e+00,6.087201538085937500e+02
1.437019150575954418e+00,6.078219604492187500e+02
1.442687150366943616e+00,6.072861328125000000e+02
1.448355150157932592e+00,6.068893432617187500e+02
1.454023149948921789e+00,6.060464477539062500e+02
1.459691149739910543e+00,6.050181884765625000e+02
1.465359149530899296e+00,6.041150512695312500e+02
1.471027149321888494e+00,6.037426147460937500e+02
1.476695149112877470e+00,6.032068481445312500e+02
1.482363148903866668e+00,6.032014160156250000e+02
1.488031148694855421e+00,6.037648315429687500e+02
1.493699148485844397e+00,6.039099121093750000e+02
1.499367148276833372e+00,6.035355224609375000e+02
1.505035148067822348e+00,6.026958618164062500e+02
1.510703147858811546e+00,6.015864868164062500e+02
1.516371147649800299e+00,6.011726074218750000e+02
1.522039147440789275e+00,6.014774169921875000e+02
1.527707147231778251e+00,6.012377319335937500e+02
1.533375147022767226e+00,6.007171020507812500e+02
1.539043146813756424e+00,5.997786865234375000e+02
1.544711146604745400e+00,5.995797729492187500e+02
1.550379146395734153e+00,5.992011718750000000e+02
1.556047146186723129e+00,5.989572143554687500e+02
1.561715145977712327e+00,5.980757446289062500e+02
1.567383145768701302e+00,5.971060791015625000e+02
1.573051145559690278e+00,5.964138793945312500e+02
1.578719145350679032e+00,5.957946777343750000e+02
1.584387145141668007e+00,5.951561279296875000e+02
1.590055144932657205e+00,5.946949462890625000e+02
1.595723144723646181e+00,5.938445434570312500e+02
1.601391144514635156e+00,5.931823120117187500e+02
1.607059144305624354e+00,5.929836425781250000e+02
1.612727144096612886e+00,5.928605346679687500e+02
1.618395143887602083e+00,5.931140747070312500e+02
1.624063143678591059e+00,5.928368530273437500e+02
1.629731143469580257e+00,5.926813964843750000e+02
1.635399143260569232e+00,5.925258789062500000e+02
1.641067143051557764e+00,5.919634399414062500e+02
1.646735142842546962e+00,5.914978637695312500e+02
1.652403142633535937e+00,5.908041381835937500e+02
1.658071142424525135e+00,5.901700439453125000e+02
1.663739142215514111e+00,5.898528442382812500e+02
1.669407142006502864e+00,5.894077148437500000e+02
1.675075141797491840e+00,5.893529052734375000e+02
1.680743141588480816e+00,5.892382812500000000e+02
1.686411141379470013e+00,5.888159179687500000e+02
1.692079141170458989e+00,5.889510498046875000e+02
1.697747140961447743e+00,5.885869750976562500e+02
1.703415140752436718e+00,5.876785278320312500e+02
1.709083140543425694e+00,5.873167114257812500e+02
1.714751140334414892e+00,5.867825317382812500e+02
1.720419140125403867e+00,5.864409790039062500e+02
1.726087139916393065e+00,5.867738647460937500e+02
1.731755139707381597e+00,5.864543457031250000e+02
1.737423139498370794e+00,5.856907348632812500e+02
1.743091139289359770e+00,5.850894165039062500e+02
1.748759139080348746e+00,5.851101684570312500e+02
1.754427138871337943e+00,5.852966918945312500e+02
1.760095138662326475e+00,5.848937377929687500e+02
1.765763138453315673e+00,5.849450683593750000e+02
1.771431138244304648e+00,5.852512207031250000e+02
1.777099138035293624e+00,5.853485717773437500e+02
1.782767137826282822e+00,5.857376098632812500e+02
1.788435137617271353e+00,5.857024536132812500e+02
1.794103137408260551e+00,5.853450927734375000e+02
1.799771137199249527e+00,5.851810913085937500e+02
1.805439136990238724e+00,5.851414184570312500e+02
1.811107136781227700e+00,5.845571899414062500e+02
1.816775136572216676e+00,5.843287353515625000e+02
1.822443136363205429e+00,5.839573364257812500e+02
1.828111136154194405e+00,5.836127929687500000e+02
1.833779135945183603e+00,5.839446411132812500e+02
1.839447135736172578e+00,5.846008911132812500e+02
1.845115135527161554e+00,5.840922241210937500e+02
1.850783135318150308e+00,5.834743652343750000e+02
1.856451135109139283e+00,5.830167846679687500e+02
1.862119134900128481e+00,5.832221069335937500e+02
1.867787134691117457e+00,5.837496337890625000e+02
1.873455134482106654e+00,5.843966674804687500e+02
1.879123134273095186e+00,5.837932739257812500e+02
1.884791134064084384e+00,5.828986206054687500e+02
1.890459133855073359e+00,5.828395996093750000e+02
1.896127133646062335e+00,5.833717651367187500e+02
1.901795133437051533e+00,5.840330810546875000e+02
1.907463133228040064e+00,5.847694702148437500e+02
1.913131133019029262e+00,5.847053222656250000e+02
1.918799132810018238e+00,5.843740844726562500e+02
1.924467132601007213e+00,5.838565063476562500e+02
1.930135132391996411e+00,5.838226318359375000e+02
1.935803132182985387e+00,5.838007202148437500e+02
1.941471131973974140e+00,5.836600952148437500e+02
1.947139131764963116e+00,5.837885742187500000e+02
1.952807131555952314e+00,5.837847290039062500e+02
1.958475131346941289e+00,5.835742797851562500e+02
1.964143131137930265e+00,5.839746093750000000e+02
1.969811130928919019e+00,5.838358764648437500e+02
1.975479130719907994e+00,5.832728881835937500e+02
1.981147130510897192e+00,5.824440307617187500e+02
1.986815130301886168e+00,5.825478515625000000e+02
1.992483130092875143e+00,5.832628173828125000e+02
1.998151129883863897e+00,5.830396728515625000e+02
2.003819129674853095e+00,5.833240966796875000e+02
2.009487129465842070e+00,5.836320800781250000e+02
2.015155129256831046e+00,5.831923217773437500e+02
2.020823129047820021e+00,5.834359130859375000e+02
2.026491128838808997e+00,5.841213989257812500e+02
2.032159128629797973e+00,5.842891845703125000e+02
2.037827128420786948e+00,5.840475463867187500e+02
2.043495128211775924e+00,5.837395019531250000e+02
2.049163128002764900e+00,5.832470703125000000e+02
2.054831127793754320e+00,5.828650512695312500e+02
2.060499127584742851e+00,5.826897583007812500e+02
2.066167127375731827e+00,5.832571411132812500e+02
2.071835127166720802e+00,5.834364013671875000e+02
2.077503126957709778e+00,5.831329345703125000e+02
2.083171126748699198e+00,5.828909912109375000e+02
2.088839126539687729e+00,5.822877197265625000e+02
2.094507126330676705e+00,5.821195068359375000e+02
2.100175126121665681e+00,5.822736816406250000e+02
2.105843125912654656e+00,5.820520019531250000e+02
2.111511125703644076e+00,5.823215942382812500e+02
2.117179125494632608e+00,5.826810302734375000e+02
2.122847125285621583e+00,5.825356445312500000e+02
2.128515125076610559e+00,5.815251464843750000e+02
2.134183124867599535e+00,5.803152465820312500e+02
2.139851124658588954e+00,5.797718505859375000e+02
2.145519124449577930e+00,5.804119262695312500e+02
2.151187124240566462e+00,5.806530151367187500e+02
2.156855124031555437e+00,5.802535400390625000e+02
2.162523123822544857e+00,5.798400268554687500e+02
2.168191123613533833e+00,5.795768432617187500e+02
2.173859123404522808e+00,5.796505737304687500e+02
2.179527123195511340e+00,5.798008422851562500e+02
2.185195122986500316e+00,5.800458984375000000e+02
2.190863122777489735e+00,5.803139648437500000e+02
2.196531122568478711e+00,5.803100585937500000e+02
2.202199122359467687e+00,5.801275634765625000e+02
2.207867122150456218e+00,5.797058105468750000e+02
2.213535121941445194e+00,5.787238769531250000e+02
2.219203121732434614e+00,5.778796386718750000e+02
