5.981551815095847990e-01,5.556513061523437500e+02
6.038231813005737747e-01,7.704635009765625000e+02
6.094911810915627504e-01,7.976364746093750000e+02
6.151591808825518370e-01,7.981393432617187500e+02
6.208271806735408127e-01,8.101159057617187500e+02
6.264951804645297884e-01,8.087306518554687500e+02
6.321631802555186530e-01,8.079433593750000000e+02
6.378311800465077397e-01,8.168316040039062500e+02
6.434991798374967154e-01,8.131588745117187500e+02
6.491671796284856910e-01,7.994041137695312500e+02
6.548351794194746667e-01,8.022774047851562500e+02
6.605031792104637534e-01,8.059059448242187500e+02
6.661711790014526180e-01,8.076857299804687500e+02
6.718391787924415937e-01,8.065964965820312500e+02
6.775071785834305693e-01,8.029825439453125000e+02
6.831751783744196560e-01,8.034571533203125000e+02
6.888431781654086317e-01,8.025555419921875000e+02
6.945111779563976073e-01,8.051003417968750000e+02
7.001791777473864720e-01,8.025120849609375000e+02
7.058471775383755586e-01,7.985361938476562500e+02
7.115151773293645343e-01,7.951256713867187500e+02
7.171831771203535100e-01,7.925893554687500000e+02
7.228511769113424856e-01,7.940850830078125000e+02
7.285191767023315723e-01,7.931670532226562500e+02
7.341871764933204370e-01,7.927061767578125000e+02
7.398551762843094126e-01,7.906288452148437500e+02
7.455231760752983883e-01,7.901990356445312500e+02
7.511911758662873639e-01,7.885420532226562500e+02
7.568591756572764506e-01,7.915502319335937500e+02
7.625271754482654263e-01,7.910164184570312500e+02
7.681951752392544019e-01,7.902573852539062500e+02
7.738631750302433776e-01,7.895441894531250000e+02
7.795311748212323533e-01,7.879225463867187500e+02
7.851991746122213289e-01,7.842773437500000000e+02
7.908671744032103046e-01,7.825192260742187500e+02
7.965351741941992803e-01,7.811336059570312500e+02
8.022031739851883669e-01,7.787775878906250000e+02
8.078711737761772316e-01,7.779207153320312500e+02
8.135391735671662072e-01,7.771149902343750000e+02
8.192071733581552939e-01,7.755614624023437500e+02
8.248751731491442696e-01,7.728422241210937500e+02
8.305431729401332452e-01,7.740875244140625000e+02
8.362111727311222209e-01,7.753173828125000000e+02
8.418791725221110855e-01,7.737400512695312500e+02
8.475471723131001722e-01,7.731969604492187500e+02
8.532151721040891479e-01,7.716103515625000000e+02
8.588831718950781235e-01,7.712802124023437500e+02
8.645511716860672102e-01,7.711182250976562500e+02
8.702191714770560749e-01,7.695508422851562500e+02
8.758871712680450505e-01,7.686156616210937500e+02
8.815551710590340262e-01,7.662580566406250000e+02
8.872231708500230019e-01,7.655376586914062500e+02
8.928911706410120885e-01,7.640701293945312500e+02
8.985591704320010642e-01,7.643361206054687500e+02
9.042271702229900399e-01,7.631625366210937500e+02
9.098951700139790155e-01,7.624403076171875000e+02
9.155631698049678802e-01,7.610988769531250000e+02
9.212311695959569668e-01,7.587064208984375000e+02
9.268991693869459425e-01,7.585458374023437500e+02
9.325671691779349182e-01,7.575827636718750000e+02
9.382351689689240049e-01,7.575681762695312500e+02
9.439031687599129805e-01,7.565664062500000000e+02
9.495711685509018452e-01,7.547231445312500000e+02
9.552391683418909318e-01,7.526255493164062500e+02
9.609071681328797965e-01,7.520104980468750000e+02
9.665751679238688832e-01,7.514319458007812500e+02
9.722431677148579698e-01,7.494241943359375000e+02
9.779111675058468345e-01,7.464307250976562500e+02
9.835791672968358101e-01,7.450633544921875000e+02
9.892471670878246748e-01,7.457599487304687500e+02
9.949151668788137615e-01,7.462940673828125000e+02
1.000583166669802848e+00,7.446383056640625000e+02
1.006251166460791602e+00,7.456181030273437500e+02
1.011919166251780799e+00,7.451039428710937500e+02
1.017587166042769553e+00,7.435302734375000000e+02
