5.981551815095847990e-01,5.337805175781250000e+02
6.038231813005737747e-01,7.485855712890625000e+02
6.094911810915627504e-01,7.737482299804687500e+02
6.151591808825518370e-01,7.753469848632812500e+02
6.208271806735408127e-01,7.885906982421875000e+02
6.264951804645297884e-01,7.871771240234375000e+02
6.321631802555186530e-01,7.846053466796875000e+02
6.378311800465077397e-01,7.965088500976562500e+02
6.434991798374967154e-01,7.959168090820312500e+02
6.491671796284856910e-01,7.810739746093750000e+02
6.548351794194746667e-01,7.791555786132812500e+02
6.605031792104637534e-01,7.824505004882812500e+02
6.661711790014526180e-01,7.853620605468750000e+02
6.718391787924415937e-01,7.844639282226562500e+02
6.775071785834305693e-01,7.813923950195312500e+02
6.831751783744196560e-01,7.811864013671875000e+02
6.888431781654086317e-01,7.784812622070312500e+02
6.945111779563976073e-01,7.802229614257812500e+02
7.001791777473864720e-01,7.808001098632812500e+02
7.058471775383755586e-01,7.771290893554687500e+02
7.115151773293645343e-01,7.728837890625000000e+02
7.171831771203535100e-01,7.716416625976562500e+02
7.228511769113424856e-01,7.737751464843750000e+02
7.285191767023315723e-01,7.726190185546875000e+02
7.341871764933204370e-01,7.724581909179687500e+02
7.398551762843094126e-01,7.710452270507812500e+02
7.455231760752983883e-01,7.703706665039062500e+02
7.511911758662873639e-01,7.681084594726562500e+02
7.568591756572764506e-01,7.695436401367187500e+02
7.625271754482654263e-01,7.665944824218750000e+02
7.681951752392544019e-01,7.641984863281250000e+02
7.738631750302433776e-01,7.637637329101562500e+02
7.795311748212323533e-01,7.629007568359375000e+02
7.851991746122213289e-01,7.604295654296875000e+02
7.908671744032103046e-01,7.603942260742187500e+02
7.965351741941992803e-01,7.600236816406250000e+02
8.022031739851883669e-01,7.575788574218750000e+02
8.078711737761772316e-01,7.551706542968750000e+02
8.135391735671662072e-01,7.520919799804687500e+02
8.192071733581552939e-01,7.517185058593750000e+02
8.248751731491442696e-01,7.508289794921875000e+02
8.305431729401332452e-01,7.506598510742187500e+02
8.362111727311222209e-01,7.499398193359375000e+02
8.418791725221110855e-01,7.491959838867187500e+02
8.475471723131001722e-01,7.490139770507812500e+02
8.532151721040891479e-01,7.481547851562500000e+02
8.588831718950781235e-01,7.487111206054687500e+02
8.645511716860672102e-01,7.480545654296875000e+02
8.702191714770560749e-01,7.459392089843750000e+02
8.758871712680450505e-01,7.458135986328125000e+02
8.815551710590340262e-01,7.446427612304687500e+02
8.872231708500230019e-01,7.438701782226562500e+02
8.928911706410120885e-01,7.418607788085937500e+02
8.985591704320010642e-01,7.412310180664062500e+02
9.042271702229900399e-01,7.397106933593750000e+02
9.098951700139790155e-01,7.398477783203125000e+02
9.155631698049678802e-01,7.395656738281250000e+02
9.212311695959569668e-01,7.380272827148437500e+02
9.268991693869459425e-01,7.372114257812500000e+02
9.325671691779349182e-01,7.349104614257812500e+02
9.382351689689240049e-01,7.344692382812500000e+02
