5.981551815095847990e-01,8.000003662109375000e+02
6.038231813005737747e-01,1.116485351562500000e+03
6.094911810915627504e-01,1.154410278320312500e+03
6.151591808825518370e-01,1.152118286132812500e+03
6.208271806735408127e-01,1.169535888671875000e+03
6.264951804645297884e-01,1.167742553710937500e+03
6.321631802555186530e-01,1.167699584960937500e+03
6.378311800465077397e-01,1.182068359375000000e+03
6.434991798374967154e-01,1.175840942382812500e+03
6.491671796284856910e-01,1.156404418945312500e+03
6.548351794194746667e-01,1.159543212890625000e+03
6.605031792104637534e-01,1.164820190429687500e+03
6.661711790014526180e-01,1.167127807617187500e+03
6.718391787924415937e-01,1.166544799804687500e+03
6.775071785834305693e-01,1.164068237304687500e+03
6.831751783744196560e-01,1.162517333984375000e+03
6.888431781654086317e-01,1.158585815429687500e+03
6.945111779563976073e-01,1.162903442382812500e+03
7.001791777473864720e-01,1.159966552734375000e+03
7.058471775383755586e-01,1.152676025390625000e+03
7.115151773293645343e-01,1.148292358398437500e+03
7.171831771203535100e-01,1.147068115234375000e+03
7.228511769113424856e-01,1.150611938476562500e+03
7.285191767023315723e-01,1.148774658203125000e+03
7.341871764933204370e-01,1.146473999023437500e+03
7.398551762843094126e-01,1.144405273437500000e+03
7.455231760752983883e-01,1.142102539062500000e+03
7.511911758662873639e-01,1.139418457031250000e+03
7.568591756572764506e-01,1.143776733398437500e+03
7.625271754482654263e-01,1.141079467773437500e+03
7.681951752392544019e-01,1.136973632812500000e+03
7.738631750302433776e-01,1.134874145507812500e+03
7.795311748212323533e-01,1.134577270507812500e+03
7.851991746122213289e-01,1.131962280273437500e+03
7.908671744032103046e-01,1.129341552734375000e+03
7.965351741941992803e-01,1.128085693359375000e+03
8.022031739851883669e-01,1.125480102539062500e+03
8.078711737761772316e-01,1.124230957031250000e+03
8.135391735671662072e-01,1.121679931640625000e+03
8.192071733581552939e-01,1.118203613281250000e+03
8.248751731491442696e-01,1.115712890625000000e+03
8.305431729401332452e-01,1.117234008789062500e+03
8.362111727311222209e-01,1.117363037109375000e+03
8.418791725221110855e-01,1.115168457031250000e+03
8.475471723131001722e-01,1.113219116210937500e+03
8.532151721040891479e-01,1.110636718750000000e+03
8.588831718950781235e-01,1.109425781250000000e+03
8.645511716860672102e-01,1.108196655273437500e+03
8.702191714770560749e-01,1.107230102539062500e+03
8.758871712680450505e-01,1.108360351562500000e+03
8.815551710590340262e-01,1.106039916992187500e+03
8.872231708500230019e-01,1.103652587890625000e+03
8.928911706410120885e-01,1.100644042968750000e+03
8.985591704320010642e-01,1.101208862304687500e+03
9.042271702229900399e-01,1.100986816406250000e+03
9.098951700139790155e-01,1.100639038085937500e+03
9.155631698049678802e-01,1.099466064453125000e+03
9.212311695959569668e-01,1.097213378906250000e+03
9.268991693869459425e-01,1.095717041015625000e+03
9.325671691779349182e-01,1.092370971679687500e+03
9.382351689689240049e-01,1.090410766601562500e+03
9.439031687599129805e-01,1.087858520507812500e+03
9.495711685509018452e-01,1.086188720703125000e+03
9.552391683418909318e-01,1.084434448242187500e+03
9.609071681328797965e-01,1.085403442382812500e+03
9.665751679238688832e-01,1.085550903320312500e+03
9.722431677148579698e-01,1.082955932617187500e+03
9.779111675058468345e-01,1.080937255859375000e+03
9.835791672968358101e-01,1.079258911132812500e+03
9.892471670878246748e-01,1.078222412109375000e+03
9.949151668788137615e-01,1.077928955078125000e+03
1.000583166669802848e+00,1.075540771484375000e+03
1.006251166460791602e+00,1.077046630859375000e+03
1.011919166251780799e+00,1.075587280273437500e+03
1.017587166042769553e+00,1.072882202148437500e+03
1.023255165833758751e+00,1.071708862304687500e+03
1.028923165624747726e+00,1.071072631835937500e+03
1.034591165415736702e+00,1.069919799804687500e+03
1.040259165206725678e+00,1.068307250976562500e+03
1.045927164997714431e+00,1.065353881835937500e+03
1.051595164788703629e+00,1.063790527343750000e+03
1.057263164579692605e+00,1.063024414062500000e+03
1.062931164370681802e+00,1.061988403320312500e+03
1.068599164161670556e+00,1.059334960937500000e+03
1.074267163952659310e+00,1.057913208007812500e+03
1.079935163743648507e+00,1.055144287109375000e+03
1.085603163534637483e+00,1.054055053710937500e+03
1.091271163325626681e+00,1.053923461914062500e+03
1.096939163116615434e+00,1.053784790039062500e+03
1.102607162907604632e+00,1.052583984375000000e+03
1.108275162698593386e+00,1.051760986328125000e+03
1.113943162489582361e+00,1.049478393554687500e+03
1.119611162280571559e+00,1.048147705078125000e+03
1.125279162071560535e+00,1.046287963867187500e+03
1.130947161862549510e+00,1.045641235351562500e+03
1.136615161653538264e+00,1.045174194335937500e+03
1.142283161444527240e+00,1.044035522460937500e+03
1.147951161235516437e+00,1.042596801757812500e+03
1.153619161026505413e+00,1.041277954101562500e+03
1.159287160817494389e+00,1.039485107421875000e+03
1.164955160608483142e+00,1.039262695312500000e+03
1.170623160399472340e+00,1.037492431640625000e+03
1.176291160190461316e+00,1.036143432617187500e+03
1.181959159981450291e+00,1.035601440429687500e+03
1.187627159772439267e+00,1.034399414062500000e+03
1.193295159563428021e+00,1.032735717773437500e+03
1.198963159354417218e+00,1.030052368164062500e+03
1.204631159145406194e+00,1.030346923828125000e+03
1.210299158936395170e+00,1.028182861328125000e+03
1.215967158727384145e+00,1.025289306640625000e+03
1.221635158518373121e+00,1.023544860839843750e+03
1.227303158309362097e+00,1.022265258789062500e+03
1.232971158100351072e+00,1.021146484375000000e+03
1.238639157891340270e+00,1.020341735839843750e+03
1.244307157682329246e+00,1.018939392089843750e+03
1.249975157473317999e+00,1.018180603027343750e+03
1.255643157264306975e+00,1.017909545898437500e+03
1.261311157055295951e+00,1.017403259277343750e+03
1.266979156846285148e+00,1.016356384277343750e+03
1.272647156637274124e+00,1.015024902343750000e+03
1.278315156428263100e+00,1.013333557128906250e+03
1.283983156219251853e+00,1.011173583984375000e+03
1.289651156010240829e+00,1.009416381835937500e+03
1.295319155801230027e+00,1.008730712890625000e+03
1.300987155592219002e+00,1.007968200683593750e+03
1.306655155383207978e+00,1.006857299804687500e+03
1.312323155174196954e+00,1.006151428222656250e+03
1.317991154965185929e+00,1.003736206054687500e+03
1.323659154756174905e+00,1.002842102050781250e+03
1.329327154547163881e+00,1.002787597656250000e+03
1.334995154338152856e+00,1.001665588378906250e+03
1.340663154129141832e+00,9.992564697265625000e+02
1.346331153920130808e+00,9.968222656250000000e+02
1.351999153711119783e+00,9.960913696289062500e+02
1.357667153502108759e+00,9.945466308593750000e+02
1.363335153293097957e+00,9.935547485351562500e+02
1.369003153084086710e+00,9.935256347656250000e+02
1.374671152875075686e+00,9.919373779296875000e+02
1.380339152666064662e+00,9.890942382812500000e+02
1.386007152457053859e+00,9.872750244140625000e+02
1.391675152248042835e+00,9.863737182617187500e+02
1.397343152039031589e+00,9.860374755859375000e+02
