5.981551815095847990e-01,9.031976928710937500e+02
6.038231813005737747e-01,1.261619506835937500e+03
6.094911810915627504e-01,1.303899780273437500e+03
6.151591808825518370e-01,1.301086181640625000e+03
6.208271806735408127e-01,1.319414062500000000e+03
6.264951804645297884e-01,1.317048217773437500e+03
6.321631802555186530e-01,1.315127929687500000e+03
6.378311800465077397e-01,1.331231445312500000e+03
6.434991798374967154e-01,1.328701904296875000e+03
6.491671796284856910e-01,1.308073120117187500e+03
6.548351794194746667e-01,1.310870971679687500e+03
6.605031792104637534e-01,1.318031250000000000e+03
6.661711790014526180e-01,1.320986450195312500e+03
6.718391787924415937e-01,1.319328979492187500e+03
6.775071785834305693e-01,1.314365844726562500e+03
6.831751783744196560e-01,1.313681640625000000e+03
6.888431781654086317e-01,1.312041625976562500e+03
6.945111779563976073e-01,1.316396362304687500e+03
7.001791777473864720e-01,1.314254882812500000e+03
7.058471775383755586e-01,1.308259399414062500e+03
7.115151773293645343e-01,1.301849243164062500e+03
7.171831771203535100e-01,1.298854736328125000e+03
7.228511769113424856e-01,1.303446777343750000e+03
7.285191767023315723e-01,1.302515258789062500e+03
7.341871764933204370e-01,1.301200195312500000e+03
7.398551762843094126e-01,1.300689331054687500e+03
7.455231760752983883e-01,1.302030883789062500e+03
7.511911758662873639e-01,1.297688354492187500e+03
7.568591756572764506e-01,1.298781738281250000e+03
7.625271754482654263e-01,1.295151123046875000e+03
7.681951752392544019e-01,1.291354980468750000e+03
7.738631750302433776e-01,1.288715332031250000e+03
7.795311748212323533e-01,1.287202148437500000e+03
7.851991746122213289e-01,1.284632690429687500e+03
7.908671744032103046e-01,1.283808593750000000e+03
7.965351741941992803e-01,1.283121948242187500e+03
8.022031739851883669e-01,1.279354370117187500e+03
8.078711737761772316e-01,1.277825073242187500e+03
8.135391735671662072e-01,1.276965332031250000e+03
8.192071733581552939e-01,1.275350219726562500e+03
8.248751731491442696e-01,1.272196166992187500e+03
8.305431729401332452e-01,1.271839477539062500e+03
8.362111727311222209e-01,1.270231933593750000e+03
8.418791725221110855e-01,1.267574218750000000e+03
8.475471723131001722e-01,1.267581909179687500e+03
8.532151721040891479e-01,1.266312255859375000e+03
8.588831718950781235e-01,1.267950683593750000e+03
8.645511716860672102e-01,1.266656982421875000e+03
8.702191714770560749e-01,1.263939575195312500e+03
8.758871712680450505e-01,1.265918334960937500e+03
8.815551710590340262e-01,1.264376464843750000e+03
8.872231708500230019e-01,1.262655883789062500e+03
8.928911706410120885e-01,1.259025146484375000e+03
8.985591704320010642e-01,1.257677246093750000e+03
9.042271702229900399e-01,1.254836425781250000e+03
9.098951700139790155e-01,1.255081542968750000e+03
9.155631698049678802e-01,1.255049072265625000e+03
9.212311695959569668e-01,1.252943725585937500e+03
9.268991693869459425e-01,1.251588134765625000e+03
9.325671691779349182e-01,1.249496337890625000e+03
9.382351689689240049e-01,1.249287841796875000e+03
9.439031687599129805e-01,1.246246093750000000e+03
9.495711685509018452e-01,1.244734252929687500e+03
9.552391683418909318e-01,1.243676879882812500e+03
9.609071681328797965e-01,1.243490112304687500e+03
9.665751679238688832e-01,1.242639526367187500e+03
9.722431677148579698e-01,1.241488647460937500e+03
9.779111675058468345e-01,1.240156372070312500e+03
9.835791672968358101e-01,1.239064819335937500e+03
9.892471670878246748e-01,1.236534790039062500e+03
9.949151668788137615e-01,1.234813720703125000e+03
1.000583166669802848e+00,1.233476562500000000e+03
1.006251166460791602e+00,1.234771972656250000e+03
1.011919166251780799e+00,1.232150878906250000e+03
1.017587166042769553e+00,1.230536376953125000e+03
1.023255165833758751e+00,1.229135864257812500e+03
1.028923165624747726e+00,1.228113891601562500e+03
1.034591165415736702e+00,1.227559204101562500e+03
1.040259165206725678e+00,1.226356811523437500e+03
1.045927164997714431e+00,1.224201171875000000e+03
1.051595164788703629e+00,1.223115234375000000e+03
1.057263164579692605e+00,1.220923950195312500e+03
1.062931164370681802e+00,1.218984863281250000e+03
1.068599164161670556e+00,1.216558593750000000e+03
1.074267163952659310e+00,1.217055786132812500e+03
1.079935163743648507e+00,1.216139404296875000e+03
1.085603163534637483e+00,1.214830688476562500e+03
1.091271163325626681e+00,1.215016723632812500e+03
1.096939163116615434e+00,1.216287963867187500e+03
1.102607162907604632e+00,1.215108276367187500e+03
1.108275162698593386e+00,1.212597900390625000e+03
