5.981551815095847990e-01,7.480813598632812500e+02
6.038231813005737747e-01,1.042518066406250000e+03
6.094911810915627504e-01,1.073861083984375000e+03
6.151591808825518370e-01,1.069609863281250000e+03
6.208271806735408127e-01,1.086092651367187500e+03
6.264951804645297884e-01,1.086583862304687500e+03
6.321631802555186530e-01,1.083745971679687500e+03
6.378311800465077397e-01,1.096512451171875000e+03
6.434991798374967154e-01,1.093091552734375000e+03
6.491671796284856910e-01,1.076393310546875000e+03
6.548351794194746667e-01,1.078291259765625000e+03
6.605031792104637534e-01,1.081728515625000000e+03
6.661711790014526180e-01,1.085663452148437500e+03
6.718391787924415937e-01,1.085656738281250000e+03
6.775071785834305693e-01,1.082368164062500000e+03
6.831751783744196560e-01,1.082229614257812500e+03
6.888431781654086317e-01,1.079703369140625000e+03
6.945111779563976073e-01,1.080940307617187500e+03
7.001791777473864720e-01,1.077493652343750000e+03
7.058471775383755586e-01,1.073237182617187500e+03
7.115151773293645343e-01,1.068236816406250000e+03
7.171831771203535100e-01,1.065713256835937500e+03
7.228511769113424856e-01,1.069566772460937500e+03
7.285191767023315723e-01,1.068447631835937500e+03
7.341871764933204370e-01,1.066510009765625000e+03
7.398551762843094126e-01,1.065737670898437500e+03
7.455231760752983883e-01,1.064754638671875000e+03
7.511911758662873639e-01,1.061263061523437500e+03
7.568591756572764506e-01,1.065908935546875000e+03
7.625271754482654263e-01,1.064443847656250000e+03
7.681951752392544019e-01,1.061135253906250000e+03
7.738631750302433776e-01,1.058443603515625000e+03
7.795311748212323533e-01,1.055869873046875000e+03
7.851991746122213289e-01,1.053063476562500000e+03
7.908671744032103046e-01,1.052300781250000000e+03
7.965351741941992803e-01,1.051298706054687500e+03
8.022031739851883669e-01,1.047817382812500000e+03
8.078711737761772316e-01,1.046081787109375000e+03
8.135391735671662072e-01,1.044108520507812500e+03
8.192071733581552939e-01,1.043363647460937500e+03
8.248751731491442696e-01,1.042019775390625000e+03
8.305431729401332452e-01,1.042570068359375000e+03
8.362111727311222209e-01,1.043034179687500000e+03
8.418791725221110855e-01,1.041099365234375000e+03
8.475471723131001722e-01,1.040862670898437500e+03
8.532151721040891479e-01,1.039245727539062500e+03
8.588831718950781235e-01,1.039028930664062500e+03
8.645511716860672102e-01,1.038379882812500000e+03
8.702191714770560749e-01,1.035781860351562500e+03
8.758871712680450505e-01,1.036073486328125000e+03
8.815551710590340262e-01,1.033658203125000000e+03
8.872231708500230019e-01,1.032280029296875000e+03
8.928911706410120885e-01,1.029696411132812500e+03
8.985591704320010642e-01,1.029608398437500000e+03
9.042271702229900399e-01,1.027474609375000000e+03
9.098951700139790155e-01,1.026639160156250000e+03
9.155631698049678802e-01,1.026345947265625000e+03
9.212311695959569668e-01,1.023019958496093750e+03
9.268991693869459425e-01,1.020404418945312500e+03
9.325671691779349182e-01,1.019965026855468750e+03
9.382351689689240049e-01,1.019327575683593750e+03
9.439031687599129805e-01,1.016779541015625000e+03
9.495711685509018452e-01,1.017307373046875000e+03
9.552391683418909318e-01,1.014860473632812500e+03
9.609071681328797965e-01,1.012591674804687500e+03
9.665751679238688832e-01,1.011352844238281250e+03
9.722431677148579698e-01,1.009495849609375000e+03
9.779111675058468345e-01,1.008097961425781250e+03
9.835791672968358101e-01,1.007079345703125000e+03
9.892471670878246748e-01,1.006567810058593750e+03
9.949151668788137615e-01,1.007388671875000000e+03
1.000583166669802848e+00,1.005429931640625000e+03
1.006251166460791602e+00,1.004732666015625000e+03
1.011919166251780799e+00,1.003811340332031250e+03
1.017587166042769553e+00,1.002993896484375000e+03
1.023255165833758751e+00,1.000465454101562500e+03
1.028923165624747726e+00,9.984780273437500000e+02
1.034591165415736702e+00,9.979022216796875000e+02
1.040259165206725678e+00,9.964108886718750000e+02
1.045927164997714431e+00,9.951570434570312500e+02
1.051595164788703629e+00,9.968484497070312500e+02
1.057263164579692605e+00,9.969065551757812500e+02
1.062931164370681802e+00,9.959423828125000000e+02
1.068599164161670556e+00,9.937316284179687500e+02
1.074267163952659310e+00,9.922111206054687500e+02
1.079935163743648507e+00,9.904406738281250000e+02
1.085603163534637483e+00,9.887775878906250000e+02
