5.981551815095847990e-01,4.927257690429687500e+02
6.038231813005737747e-01,6.917318115234375000e+02
6.094911810915627504e-01,7.161840209960937500e+02
6.151591808825518370e-01,7.131718139648437500e+02
6.208271806735408127e-01,7.243890380859375000e+02
6.264951804645297884e-01,7.250403442382812500e+02
6.321631802555186530e-01,7.257266845703125000e+02
6.378311800465077397e-01,7.378493652343750000e+02
6.434991798374967154e-01,7.367592773437500000e+02
6.491671796284856910e-01,7.233051757812500000e+02
6.548351794194746667e-01,7.241226806640625000e+02
6.605031792104637534e-01,7.279710693359375000e+02
6.661711790014526180e-01,7.316107177734375000e+02
6.718391787924415937e-01,7.320392456054687500e+02
6.775071785834305693e-01,7.304887084960937500e+02
6.831751783744196560e-01,7.304266967773437500e+02
6.888431781654086317e-01,7.283281860351562500e+02
6.945111779563976073e-01,7.294671020507812500e+02
7.001791777473864720e-01,7.285095214843750000e+02
7.058471775383755586e-01,7.242621459960937500e+02
7.115151773293645343e-01,7.197661132812500000e+02
7.171831771203535100e-01,7.183771972656250000e+02
7.228511769113424856e-01,7.222043457031250000e+02
7.285191767023315723e-01,7.215765380859375000e+02
7.341871764933204370e-01,7.198041992187500000e+02
7.398551762843094126e-01,7.193587036132812500e+02
7.455231760752983883e-01,7.187501220703125000e+02
7.511911758662873639e-01,7.160519409179687500e+02
7.568591756572764506e-01,7.186614990234375000e+02
7.625271754482654263e-01,7.180555419921875000e+02
7.681951752392544019e-01,7.169602661132812500e+02
7.738631750302433776e-01,7.164327392578125000e+02
7.795311748212323533e-01,7.157168579101562500e+02
7.851991746122213289e-01,7.132902832031250000e+02
7.908671744032103046e-01,7.129706420898437500e+02
7.965351741941992803e-01,7.129775390625000000e+02
8.022031739851883669e-01,7.109868774414062500e+02
8.078711737761772316e-01,7.108787841796875000e+02
8.135391735671662072e-01,7.090785522460937500e+02
8.192071733581552939e-01,7.080843505859375000e+02
8.248751731491442696e-01,7.077619018554687500e+02
8.305431729401332452e-01,7.079459838867187500e+02
8.362111727311222209e-01,7.072665405273437500e+02
8.418791725221110855e-01,7.054698486328125000e+02
8.475471723131001722e-01,7.053894653320312500e+02
8.532151721040891479e-01,7.051213378906250000e+02
8.588831718950781235e-01,7.061182861328125000e+02
8.645511716860672102e-01,7.063185424804687500e+02
8.702191714770560749e-01,7.051260375976562500e+02
8.758871712680450505e-01,7.039968261718750000e+02
8.815551710590340262e-01,7.013897094726562500e+02
8.872231708500230019e-01,7.014134521484375000e+02
8.928911706410120885e-01,7.010804443359375000e+02
8.985591704320010642e-01,7.011895751953125000e+02
9.042271702229900399e-01,7.002185058593750000e+02
9.098951700139790155e-01,7.002306518554687500e+02
9.155631698049678802e-01,6.993497924804687500e+02
9.212311695959569668e-01,6.978310546875000000e+02
9.268991693869459425e-01,6.969722900390625000e+02
9.325671691779349182e-01,6.950711059570312500e+02
9.382351689689240049e-01,6.944678955078125000e+02
9.439031687599129805e-01,6.943659667968750000e+02
9.495711685509018452e-01,6.947507324218750000e+02
9.552391683418909318e-01,6.944728393554687500e+02
9.609071681328797965e-01,6.949685668945312500e+02
9.665751679238688832e-01,6.943637695312500000e+02
9.722431677148579698e-01,6.928039550781250000e+02
9.779111675058468345e-01,6.903899536132812500e+02
9.835791672968358101e-01,6.894089965820312500e+02
9.892471670878246748e-01,6.909268188476562500e+02
9.949151668788137615e-01,6.916932373046875000e+02
1.000583166669802848e+00,6.896971435546875000e+02
1.006251166460791602e+00,6.897545166015625000e+02
1.011919166251780799e+00,6.885872802734375000e+02
1.017587166042769553e+00,6.876309814453125000e+02
1.023255165833758751e+00,6.872609252929687500e+02
1.028923165624747726e+00,6.866512451171875000e+02
1.034591165415736702e+00,6.858813476562500000e+02
1.040259165206725678e+00,6.849545288085937500e+02
1.045927164997714431e+00,6.844208984375000000e+02
1.051595164788703629e+00,6.852512817382812500e+02
1.057263164579692605e+00,6.849465332031250000e+02
1.062931164370681802e+00,6.838841552734375000e+02
1.068599164161670556e+00,6.827673950195312500e+02
1.074267163952659310e+00,6.824655761718750000e+02
1.079935163743648507e+00,6.804382324218750000e+02
1.085603163534637483e+00,6.788612060546875000e+02
1.091271163325626681e+00,6.785410766601562500e+02
1.096939163116615434e+00,6.785496826171875000e+02
1.102607162907604632e+00,6.777404174804687500e+02
1.108275162698593386e+00,6.768922729492187500e+02
1.113943162489582361e+00,6.755706787109375000e+02
1.119611162280571559e+00,6.753145751953125000e+02
1.125279162071560535e+00,6.750859985351562500e+02
1.130947161862549510e+00,6.746295776367187500e+02
1.136615161653538264e+00,6.740737304687500000e+02
1.142283161444527240e+00,6.742234497070312500e+02
1.147951161235516437e+00,6.742000122070312500e+02
1.153619161026505413e+00,6.735217285156250000e+02
1.159287160817494389e+00,6.723375244140625000e+02
1.164955160608483142e+00,6.714212646484375000e+02
1.170623160399472340e+00,6.698550415039062500e+02
1.176291160190461316e+00,6.690743408203125000e+02
1.181959159981450291e+00,6.689221801757812500e+02
1.187627159772439267e+00,6.685120849609375000e+02
1.193295159563428021e+00,6.684912109375000000e+02
1.198963159354417218e+00,6.676259765625000000e+02
1.204631159145406194e+00,6.682573852539062500e+02
1.210299158936395170e+00,6.674017333984375000e+02
1.215967158727384145e+00,6.667581787109375000e+02
1.221635158518373121e+00,6.664724731445312500e+02
1.227303158309362097e+00,6.657520141601562500e+02
1.232971158100351072e+00,6.652229614257812500e+02
1.238639157891340270e+00,6.646367187500000000e+02
1.244307157682329246e+00,6.640385131835937500e+02
1.249975157473317999e+00,6.638834228515625000e+02
1.255643157264306975e+00,6.628774414062500000e+02
1.261311157055295951e+00,6.621788940429687500e+02
1.266979156846285148e+00,6.616477661132812500e+02
1.272647156637274124e+00,6.608657836914062500e+02
1.278315156428263100e+00,6.606340332031250000e+02
1.283983156219251853e+00,6.611126708984375000e+02
1.289651156010240829e+00,6.609191894531250000e+02
1.295319155801230027e+00,6.592494506835937500e+02
1.300987155592219002e+00,6.577846069335937500e+02
1.306655155383207978e+00,6.568218994140625000e+02
1.312323155174196954e+00,6.570840454101562500e+02
1.317991154965185929e+00,6.565601196289062500e+02
1.323659154756174905e+00,6.550996093750000000e+02
1.329327154547163881e+00,6.536391601562500000e+02
1.334995154338152856e+00,6.535352172851562500e+02
1.340663154129141832e+00,6.540286254882812500e+02
1.346331153920130808e+00,6.537403564453125000e+02
1.351999153711119783e+00,6.527617187500000000e+02
1.357667153502108759e+00,6.522044677734375000e+02
1.363335153293097957e+00,6.511212768554687500e+02
1.369003153084086710e+00,6.500670776367187500e+02
1.374671152875075686e+00,6.499972534179687500e+02
1.380339152666064662e+00,6.498068237304687500e+02
1.386007152457053859e+00,6.487437744140625000e+02
1.391675152248042835e+00,6.482833862304687500e+02
1.397343152039031589e+00,6.479023437500000000e+02
1.403011151830020564e+00,6.472883300781250000e+02
1.408679151621009540e+00,6.461758422851562500e+02
1.414347151411998738e+00,6.449772949218750000e+02
1.420015151202987713e+00,6.444221191406250000e+02
1.425683150993976467e+00,6.443762207031250000e+02
1.431351150784965665e+00,6.443356933593750000e+02
1.437019150575954418e+00,6.437955932617187500e+02
1.442687150366943616e+00,6.433023071289062500e+02
1.448355150157932592e+00,6.426390991210937500e+02
1.454023149948921789e+00,6.418980712890625000e+02
