5.981551815095847990e-01,7.885036010742187500e+02
6.038231813005737747e-01,1.099317260742187500e+03
6.094911810915627504e-01,1.132845458984375000e+03
6.151591808825518370e-01,1.127156250000000000e+03
6.208271806735408127e-01,1.144553222656250000e+03
6.264951804645297884e-01,1.144354614257812500e+03
6.321631802555186530e-01,1.143802734375000000e+03
6.378311800465077397e-01,1.159298583984375000e+03
6.434991798374967154e-01,1.155427001953125000e+03
6.491671796284856910e-01,1.136747070312500000e+03
6.548351794194746667e-01,1.137287475585937500e+03
6.605031792104637534e-01,1.139286376953125000e+03
6.661711790014526180e-01,1.140763061523437500e+03
6.718391787924415937e-01,1.142017822265625000e+03
6.775071785834305693e-01,1.140054199218750000e+03
6.831751783744196560e-01,1.139146240234375000e+03
6.888431781654086317e-01,1.136525634765625000e+03
6.945111779563976073e-01,1.140223632812500000e+03
7.001791777473864720e-01,1.139459472656250000e+03
7.058471775383755586e-01,1.134368286132812500e+03
7.115151773293645343e-01,1.127485351562500000e+03
7.171831771203535100e-01,1.124061401367187500e+03
7.228511769113424856e-01,1.128695190429687500e+03
7.285191767023315723e-01,1.127479736328125000e+03
7.341871764933204370e-01,1.124087646484375000e+03
7.398551762843094126e-01,1.121171997070312500e+03
7.455231760752983883e-01,1.120612670898437500e+03
7.511911758662873639e-01,1.117023681640625000e+03
7.568591756572764506e-01,1.118541381835937500e+03
7.625271754482654263e-01,1.115934814453125000e+03
7.681951752392544019e-01,1.114233886718750000e+03
7.738631750302433776e-01,1.112252563476562500e+03
7.795311748212323533e-01,1.109754272460937500e+03
7.851991746122213289e-01,1.108386352539062500e+03
7.908671744032103046e-01,1.108708129882812500e+03
7.965351741941992803e-01,1.105999511718750000e+03
8.022031739851883669e-01,1.102063720703125000e+03
8.078711737761772316e-01,1.101192993164062500e+03
8.135391735671662072e-01,1.098836669921875000e+03
8.192071733581552939e-01,1.098300292968750000e+03
8.248751731491442696e-01,1.096858276367187500e+03
8.305431729401332452e-01,1.095994140625000000e+03
8.362111727311222209e-01,1.093729492187500000e+03
8.418791725221110855e-01,1.091176879882812500e+03
8.475471723131001722e-01,1.090729370117187500e+03
8.532151721040891479e-01,1.087741821289062500e+03
8.588831718950781235e-01,1.085920776367187500e+03
8.645511716860672102e-01,1.084423828125000000e+03
8.702191714770560749e-01,1.082810546875000000e+03
8.758871712680450505e-01,1.084828369140625000e+03
8.815551710590340262e-01,1.083792724609375000e+03
8.872231708500230019e-01,1.081290649414062500e+03
8.928911706410120885e-01,1.077171752929687500e+03
8.985591704320010642e-01,1.076447021484375000e+03
9.042271702229900399e-01,1.074206909179687500e+03
9.098951700139790155e-01,1.073240478515625000e+03
9.155631698049678802e-01,1.073153686523437500e+03
9.212311695959569668e-01,1.071536865234375000e+03
9.268991693869459425e-01,1.071333740234375000e+03
9.325671691779349182e-01,1.069947021484375000e+03
9.382351689689240049e-01,1.068495239257812500e+03
9.439031687599129805e-01,1.065377197265625000e+03
9.495711685509018452e-01,1.063626708984375000e+03
9.552391683418909318e-01,1.060464721679687500e+03
9.609071681328797965e-01,1.059860717773437500e+03
9.665751679238688832e-01,1.059569335937500000e+03
9.722431677148579698e-01,1.057366821289062500e+03
9.779111675058468345e-01,1.055290649414062500e+03
9.835791672968358101e-01,1.055432495117187500e+03
9.892471670878246748e-01,1.054809448242187500e+03
9.949151668788137615e-01,1.054269042968750000e+03
1.000583166669802848e+00,1.051824462890625000e+03
1.006251166460791602e+00,1.051882080078125000e+03
1.011919166251780799e+00,1.050010253906250000e+03
1.017587166042769553e+00,1.048515258789062500e+03
1.023255165833758751e+00,1.045607788085937500e+03
1.028923165624747726e+00,1.043053955078125000e+03
1.034591165415736702e+00,1.041745239257812500e+03
1.040259165206725678e+00,1.040873168945312500e+03
1.045927164997714431e+00,1.039842041015625000e+03
1.051595164788703629e+00,1.039680664062500000e+03
1.057263164579692605e+00,1.038680175781250000e+03
1.062931164370681802e+00,1.038066162109375000e+03
1.068599164161670556e+00,1.035378173828125000e+03
1.074267163952659310e+00,1.034350708007812500e+03
1.079935163743648507e+00,1.032198730468750000e+03
1.085603163534637483e+00,1.030527343750000000e+03
1.091271163325626681e+00,1.029303344726562500e+03
1.096939163116615434e+00,1.028527465820312500e+03
1.102607162907604632e+00,1.027208007812500000e+03
1.108275162698593386e+00,1.024774658203125000e+03
1.113943162489582361e+00,1.022216308593750000e+03
1.119611162280571559e+00,1.021407104492187500e+03
1.125279162071560535e+00,1.019839050292968750e+03
1.130947161862549510e+00,1.018529113769531250e+03
1.136615161653538264e+00,1.017630432128906250e+03
1.142283161444527240e+00,1.017243652343750000e+03
1.147951161235516437e+00,1.016288879394531250e+03
1.153619161026505413e+00,1.014997009277343750e+03
1.159287160817494389e+00,1.013114013671875000e+03
1.164955160608483142e+00,1.011165832519531250e+03
1.170623160399472340e+00,1.009121398925781250e+03
1.176291160190461316e+00,1.008120605468750000e+03
1.181959159981450291e+00,1.007957153320312500e+03
1.187627159772439267e+00,1.006563232421875000e+03
1.193295159563428021e+00,1.004810363769531250e+03
1.198963159354417218e+00,1.002894042968750000e+03
1.204631159145406194e+00,1.002943603515625000e+03
1.210299158936395170e+00,1.001221557617187500e+03
1.215967158727384145e+00,9.993707275390625000e+02
1.221635158518373121e+00,9.974585571289062500e+02
1.227303158309362097e+00,9.961044311523437500e+02
1.232971158100351072e+00,9.951453857421875000e+02
1.238639157891340270e+00,9.947100219726562500e+02
1.244307157682329246e+00,9.940962524414062500e+02
1.249975157473317999e+00,9.938280029296875000e+02
1.255643157264306975e+00,9.923842773437500000e+02
1.261311157055295951e+00,9.912417602539062500e+02
1.266979156846285148e+00,9.897113037109375000e+02
1.272647156637274124e+00,9.875988769531250000e+02
