5.981551815095847990e-01,8.311608886718750000e+02
6.038231813005737747e-01,1.160973632812500000e+03
6.094911810915627504e-01,1.198251342773437500e+03
6.151591808825518370e-01,1.195909423828125000e+03
6.208271806735408127e-01,1.217756347656250000e+03
6.264951804645297884e-01,1.217516357421875000e+03
6.321631802555186530e-01,1.216412597656250000e+03
6.378311800465077397e-01,1.232432861328125000e+03
6.434991798374967154e-01,1.228171142578125000e+03
6.491671796284856910e-01,1.206367919921875000e+03
6.548351794194746667e-01,1.208950927734375000e+03
6.605031792104637534e-01,1.216639404296875000e+03
6.661711790014526180e-01,1.220273559570312500e+03
6.718391787924415937e-01,1.219215942382812500e+03
6.775071785834305693e-01,1.213849121093750000e+03
6.831751783744196560e-01,1.212725585937500000e+03
6.888431781654086317e-01,1.211467407226562500e+03
6.945111779563976073e-01,1.214730468750000000e+03
7.001791777473864720e-01,1.212076049804687500e+03
7.058471775383755586e-01,1.206793090820312500e+03
7.115151773293645343e-01,1.198841918945312500e+03
7.171831771203535100e-01,1.194764160156250000e+03
7.228511769113424856e-01,1.200652832031250000e+03
7.285191767023315723e-01,1.202290893554687500e+03
7.341871764933204370e-01,1.199459838867187500e+03
7.398551762843094126e-01,1.195557983398437500e+03
7.455231760752983883e-01,1.194051879882812500e+03
7.511911758662873639e-01,1.191108642578125000e+03
7.568591756572764506e-01,1.193715332031250000e+03
7.625271754482654263e-01,1.189852905273437500e+03
7.681951752392544019e-01,1.187532836914062500e+03
7.738631750302433776e-01,1.186321655273437500e+03
7.795311748212323533e-01,1.184749023437500000e+03
7.851991746122213289e-01,1.181615478515625000e+03
7.908671744032103046e-01,1.181753662109375000e+03
7.965351741941992803e-01,1.181731689453125000e+03
8.022031739851883669e-01,1.177338256835937500e+03
8.078711737761772316e-01,1.174016723632812500e+03
8.135391735671662072e-01,1.171352172851562500e+03
8.192071733581552939e-01,1.169507446289062500e+03
8.248751731491442696e-01,1.167716186523437500e+03
8.305431729401332452e-01,1.168868774414062500e+03
