5.981551815095847990e-01,8.212541503906250000e+02
6.038231813005737747e-01,1.151080566406250000e+03
6.094911810915627504e-01,1.188213378906250000e+03
6.151591808825518370e-01,1.185156982421875000e+03
6.208271806735408127e-01,1.202522583007812500e+03
6.264951804645297884e-01,1.201489501953125000e+03
6.321631802555186530e-01,1.201181396484375000e+03
6.378311800465077397e-01,1.215450561523437500e+03
6.434991798374967154e-01,1.212854003906250000e+03
6.491671796284856910e-01,1.193759887695312500e+03
6.548351794194746667e-01,1.193074096679687500e+03
6.605031792104637534e-01,1.196157714843750000e+03
6.661711790014526180e-01,1.199407592773437500e+03
6.718391787924415937e-01,1.200292480468750000e+03
6.775071785834305693e-01,1.196533203125000000e+03
6.831751783744196560e-01,1.194362304687500000e+03
6.888431781654086317e-01,1.191031005859375000e+03
6.945111779563976073e-01,1.194578735351562500e+03
7.001791777473864720e-01,1.192275268554687500e+03
7.058471775383755586e-01,1.186105468750000000e+03
7.115151773293645343e-01,1.181285400390625000e+03
7.171831771203535100e-01,1.179846069335937500e+03
7.228511769113424856e-01,1.183471801757812500e+03
7.285191767023315723e-01,1.181730224609375000e+03
7.341871764933204370e-01,1.177590576171875000e+03
7.398551762843094126e-01,1.172253295898437500e+03
7.455231760752983883e-01,1.171597778320312500e+03
7.511911758662873639e-01,1.171953125000000000e+03
7.568591756572764506e-01,1.177813476562500000e+03
7.625271754482654263e-01,1.174506347656250000e+03
7.681951752392544019e-01,1.170778442382812500e+03
7.738631750302433776e-01,1.169055297851562500e+03
7.795311748212323533e-01,1.166928344726562500e+03
7.851991746122213289e-01,1.164225585937500000e+03
7.908671744032103046e-01,1.164018432617187500e+03
7.965351741941992803e-01,1.163894897460937500e+03
8.022031739851883669e-01,1.159846679687500000e+03
8.078711737761772316e-01,1.157305908203125000e+03
8.135391735671662072e-01,1.155001586914062500e+03
8.192071733581552939e-01,1.152875488281250000e+03
8.248751731491442696e-01,1.150519897460937500e+03
8.305431729401332452e-01,1.151114501953125000e+03
8.362111727311222209e-01,1.150335693359375000e+03
8.418791725221110855e-01,1.148588256835937500e+03
8.475471723131001722e-01,1.149178588867187500e+03
8.532151721040891479e-01,1.147105590820312500e+03
8.588831718950781235e-01,1.145163696289062500e+03
8.645511716860672102e-01,1.142742919921875000e+03
8.702191714770560749e-01,1.140851074218750000e+03
8.758871712680450505e-01,1.141350585937500000e+03
8.815551710590340262e-01,1.139400756835937500e+03
8.872231708500230019e-01,1.137456665039062500e+03
8.928911706410120885e-01,1.134984741210937500e+03
8.985591704320010642e-01,1.135737792968750000e+03
9.042271702229900399e-01,1.134121093750000000e+03
9.098951700139790155e-01,1.134486206054687500e+03
9.155631698049678802e-01,1.135275878906250000e+03
9.212311695959569668e-01,1.133937500000000000e+03
9.268991693869459425e-01,1.133299316406250000e+03
9.325671691779349182e-01,1.127986816406250000e+03
9.382351689689240049e-01,1.123671997070312500e+03
9.439031687599129805e-01,1.120539672851562500e+03
9.495711685509018452e-01,1.120853027343750000e+03
