5.981551815095847990e-01,6.571243896484375000e+02
6.038231813005737747e-01,9.184616699218750000e+02
6.094911810915627504e-01,9.483786010742187500e+02
6.151591808825518370e-01,9.439743041992187500e+02
6.208271806735408127e-01,9.615167236328125000e+02
6.264951804645297884e-01,9.633552856445312500e+02
6.321631802555186530e-01,9.622863159179687500e+02
6.378311800465077397e-01,9.746361694335937500e+02
6.434991798374967154e-01,9.752520141601562500e+02
6.491671796284856910e-01,9.596632080078125000e+02
6.548351794194746667e-01,9.593633422851562500e+02
6.605031792104637534e-01,9.633901977539062500e+02
6.661711790014526180e-01,9.652805786132812500e+02
6.718391787924415937e-01,9.638198852539062500e+02
6.775071785834305693e-01,9.606506958007812500e+02
6.831751783744196560e-01,9.617740478515625000e+02
6.888431781654086317e-01,9.601057128906250000e+02
6.945111779563976073e-01,9.617493286132812500e+02
7.001791777473864720e-01,9.606569213867187500e+02
7.058471775383755586e-01,9.569846801757812500e+02
7.115151773293645343e-01,9.517690429687500000e+02
7.171831771203535100e-01,9.492301635742187500e+02
7.228511769113424856e-01,9.520427856445312500e+02
7.285191767023315723e-01,9.507723388671875000e+02
7.341871764933204370e-01,9.484673461914062500e+02
7.398551762843094126e-01,9.456935424804687500e+02
7.455231760752983883e-01,9.449331054687500000e+02
7.511911758662873639e-01,9.431710205078125000e+02
7.568591756572764506e-01,9.453621826171875000e+02
7.625271754482654263e-01,9.435067749023437500e+02
7.681951752392544019e-01,9.419307861328125000e+02
7.738631750302433776e-01,9.420901489257812500e+02
7.795311748212323533e-01,9.420585937500000000e+02
7.851991746122213289e-01,9.388126831054687500e+02
7.908671744032103046e-01,9.363857421875000000e+02
7.965351741941992803e-01,9.359739990234375000e+02
8.022031739851883669e-01,9.342794189453125000e+02
8.078711737761772316e-01,9.336858520507812500e+02
8.135391735671662072e-01,9.321351928710937500e+02
8.192071733581552939e-01,9.317880859375000000e+02
8.248751731491442696e-01,9.303779907226562500e+02
8.305431729401332452e-01,9.291154174804687500e+02
8.362111727311222209e-01,9.281096191406250000e+02
8.418791725221110855e-01,9.269492187500000000e+02
8.475471723131001722e-01,9.267031250000000000e+02
8.532151721040891479e-01,9.249033203125000000e+02
8.588831718950781235e-01,9.240418701171875000e+02
8.645511716860672102e-01,9.241543579101562500e+02
8.702191714770560749e-01,9.232400512695312500e+02
8.758871712680450505e-01,9.237617187500000000e+02
8.815551710590340262e-01,9.224598999023437500e+02
8.872231708500230019e-01,9.213521728515625000e+02
8.928911706410120885e-01,9.195158081054687500e+02
8.985591704320010642e-01,9.186001586914062500e+02
