7.681951752392544019e-01,-7.467733715671556638e+00
7.738631750302433776e-01,-6.493788016938310648e+00
7.795311748212323533e-01,-4.685562302761582032e+00
7.851991746122213289e-01,-3.534247753993668084e+00
7.908671744032103046e-01,-1.849028715547888169e+00
7.965351741941992803e-01,-2.242739434682903266e+00
8.022031739851883669e-01,-3.619168748499419053e+00
8.078711737761772316e-01,-2.154200220662232823e+00
8.135391735671662072e-01,-1.085484992960346062e+00
8.192071733581552939e-01,-5.625394415576465690e-01
8.248751731491442696e-01,-2.359513731681090576e+00
8.305431729401332452e-01,-1.926034102775815882e+00
8.362111727311222209e-01,8.711589479004260284e-01
8.418791725221110855e-01,1.779704805901815234e+00
8.475471723131001722e-01,2.024659848970713938e+00
8.532151721040891479e-01,9.889173689119843402e-01
8.588831718950781235e-01,2.010204641904920209e+00
8.645511716860672102e-01,3.081949627723020058e+00
8.702191714770560749e-01,3.287301965827168715e+00
8.758871712680450505e-01,4.737853678490637321e+00
8.815551710590340262e-01,5.167267100487151765e+00
8.872231708500230019e-01,5.630427073943110372e+00
8.928911706410120885e-01,3.770209056336625508e+00
8.985591704320010642e-01,4.905020094530414099e+00
9.042271702229900399e-01,5.674006981481056755e+00
9.098951700139790155e-01,6.805122662488429341e+00
9.155631698049678802e-01,7.726881606290703530e+00
9.212311695959569668e-01,6.867859316781164125e+00
9.268991693869459425e-01,6.751907176760482798e+00
9.325671691779349182e-01,6.850264264341376474e+00
9.382351689689240049e-01,7.034926493573493644e+00
9.439031687599129805e-01,5.791842415226255980e+00
9.495711685509018452e-01,6.507168099599766720e+00
9.552391683418909318e-01,7.437298874806856475e+00
9.609071681328797965e-01,8.126044619741037423e+00
9.665751679238688832e-01,7.858120975015367549e+00
9.722431677148579698e-01,7.206085378117222717e+00
9.779111675058468345e-01,6.610354153253410914e+00
9.835791672968358101e-01,7.070974972286194316e+00
9.892471670878246748e-01,7.877851464109653534e+00
9.949151668788137615e-01,8.931543995899232868e+00
1.000583166669802848e+00,9.001609240846278226e+00
1.006251166460791602e+00,1.128048851027040200e+01
