7.681951752392544019e-01,-8.583115289671013670e+00
7.738631750302433776e-01,-7.574073108133688947e+00
7.795311748212323533e-01,-7.602627480747059963e+00
7.851991746122213289e-01,-7.300889647811345640e+00
7.908671744032103046e-01,-6.296393212906878034e+00
7.965351741941992803e-01,-5.711544826490808191e+00
8.022031739851883669e-01,-6.993519205424377105e+00
8.078711737761772316e-01,-6.091749367351781075e+00
8.135391735671662072e-01,-6.268473505698466397e+00
8.192071733581552939e-01,-4.558573856857037754e+00
8.248751731491442696e-01,-3.636153848628168817e+00
8.305431729401332452e-01,-3.040429213498896388e+00
8.362111727311222209e-01,-2.010994101925348332e+00
8.418791725221110855e-01,-1.883695105769902511e+00
8.475471723131001722e-01,-5.750672934576641637e-01
8.532151721040891479e-01,-1.091001202163170092e+00
8.588831718950781235e-01,-7.619112948428892196e-01
8.645511716860672102e-01,8.088997819533005895e-01
8.702191714770560749e-01,1.761964830894498846e+00
8.758871712680450505e-01,3.662499271836736625e+00
8.815551710590340262e-01,3.847263934793318185e+00
8.872231708500230019e-01,4.830320104804400216e+00
8.928911706410120885e-01,3.003693094057553026e+00
8.985591704320010642e-01,2.793276052580267788e+00
9.042271702229900399e-01,2.930259981962649363e+00
9.098951700139790155e-01,5.671104438482529986e+00
9.155631698049678802e-01,8.648794857324674012e+00
9.212311695959569668e-01,8.607766868984185749e+00
9.268991693869459425e-01,8.067541553177534297e+00
9.325671691779349182e-01,6.609529638057438206e+00
9.382351689689240049e-01,7.651811773651047588e+00
9.439031687599129805e-01,7.809978375611422052e+00
9.495711685509018452e-01,7.586399644747530147e+00
9.552391683418909318e-01,6.764939922493908853e+00
9.609071681328797965e-01,8.050606128408844597e+00
9.665751679238688832e-01,9.035307037520738049e+00
9.722431677148579698e-01,9.646766854544580383e+00
9.779111675058468345e-01,9.225124334976840146e+00
9.835791672968358101e-01,9.057295578063985886e+00
9.892471670878246748e-01,9.789144436958963524e+00
9.949151668788137615e-01,1.096118808512710530e+01
1.000583166669802848e+00,1.100405351529639120e+01
1.006251166460791602e+00,1.310631676287061964e+01
1.011919166251780799e+00,1.152653428798521418e+01
1.017587166042769553e+00,1.062091880077434780e+01
1.023255165833758751e+00,1.003126650746821724e+01
1.028923165624747726e+00,9.866353594764063928e+00
1.034591165415736702e+00,9.599641307953334035e+00
1.040259165206725678e+00,8.802064036858610052e+00
1.045927164997714431e+00,9.303772479896679215e+00
1.051595164788703629e+00,1.192631137845273770e+01
1.057263164579692605e+00,1.319386219266186799e+01
1.062931164370681802e+00,1.326586028890937996e+01
1.068599164161670556e+00,1.244315949061149240e+01
1.074267163952659310e+00,1.190735092587237887e+01
1.079935163743648507e+00,1.018847542982734922e+01
1.085603163534637483e+00,9.796615341517735942e+00
1.091271163325626681e+00,1.043258786326634890e+01
1.096939163116615434e+00,1.131619213098952059e+01
1.102607162907604632e+00,1.209551097200994718e+01
1.108275162698593386e+00,1.225309986990077959e+01
1.113943162489582361e+00,1.164540650356661899e+01
1.119611162280571559e+00,1.242834137621264290e+01
1.125279162071560535e+00,1.297130679575002432e+01
1.130947161862549510e+00,1.252401512868482314e+01
1.136615161653538264e+00,1.055883499152275817e+01
1.142283161444527240e+00,9.765481192175570868e+00
1.147951161235516437e+00,1.075407869480545742e+01
1.153619161026505413e+00,1.214354152607404558e+01
1.159287160817494389e+00,1.046580861498750892e+01
1.164955160608483142e+00,8.950450726488384134e+00
1.170623160399472340e+00,9.275036672395231108e+00
1.176291160190461316e+00,1.111774561608876866e+01
1.181959159981450291e+00,1.140468152563710191e+01
