7.681951752392544019e-01,-8.304824181819867590e+00
7.738631750302433776e-01,-7.222005633360595311e+00
7.795311748212323533e-01,-5.369848184847342054e+00
7.851991746122213289e-01,-4.788857246584484528e+00
7.908671744032103046e-01,-5.191413228875717323e+00
7.965351741941992803e-01,-5.892923885775417148e+00
8.022031739851883669e-01,-6.505305760400005965e+00
8.078711737761772316e-01,-4.665255669303178365e+00
8.135391735671662072e-01,-4.651926483727947925e+00
8.192071733581552939e-01,-2.852015020226872366e+00
8.248751731491442696e-01,-2.560177079730010519e+00
8.305431729401332452e-01,-1.411522564728784346e+00
8.362111727311222209e-01,-1.271385987089388436e+00
8.418791725221110855e-01,-2.195287405553926874e+00
8.475471723131001722e-01,-3.182146523015489947e-01
8.532151721040891479e-01,5.015778389265506121e-01
8.588831718950781235e-01,9.064459859512226103e-01
8.645511716860672102e-01,2.048389261280135543e+00
8.702191714770560749e-01,2.315369051484822194e+00
8.758871712680450505e-01,4.294077211885905854e+00
8.815551710590340262e-01,4.400551300929691934e+00
8.872231708500230019e-01,5.426674670741476803e+00
8.928911706410120885e-01,5.248158184105705004e+00
8.985591704320010642e-01,6.684673731860584667e+00
9.042271702229900399e-01,6.583847306407960787e+00
9.098951700139790155e-01,7.664032439211041492e+00
9.155631698049678802e-01,9.421048482047126527e+00
9.212311695959569668e-01,9.654059513253969271e+00
9.268991693869459425e-01,9.526609493983642096e+00
9.325671691779349182e-01,8.293184768199807877e+00
9.382351689689240049e-01,8.247822461116129489e+00
9.439031687599129805e-01,8.084217901071269807e+00
9.495711685509018452e-01,8.526339853904573829e+00
9.552391683418909318e-01,8.750061382329931803e+00
9.609071681328797965e-01,1.105601140843532448e+01
9.665751679238688832e-01,1.249481885431055161e+01
9.722431677148579698e-01,1.191581869673109395e+01
9.779111675058468345e-01,1.073817013122425124e+01
9.835791672968358101e-01,1.059465540019050422e+01
9.892471670878246748e-01,1.015565440228124316e+01
9.949151668788137615e-01,1.045507242677331305e+01
1.000583166669802848e+00,1.025920157805683175e+01
1.006251166460791602e+00,1.289510680691637390e+01
1.011919166251780799e+00,1.276708851206262807e+01
1.017587166042769553e+00,1.237746955314344177e+01
