7.681951752392544019e-01,-8.438894843756997943e+00
7.738631750302433776e-01,-8.559836584478944133e+00
7.795311748212323533e-01,-8.241975535530855268e+00
7.851991746122213289e-01,-8.728094046924070426e+00
7.908671744032103046e-01,-6.979480328044246562e+00
7.965351741941992803e-01,-5.532617900777495379e+00
8.022031739851883669e-01,-6.831460990134246458e+00
8.078711737761772316e-01,-5.891863235188111503e+00
8.135391735671662072e-01,-4.901064993762929589e+00
8.192071733581552939e-01,-4.247966779931402925e+00
8.248751731491442696e-01,-5.182064810892370588e+00
8.305431729401332452e-01,-2.251073077281716905e+00
8.362111727311222209e-01,4.808149380776285398e-01
8.418791725221110855e-01,-6.653403413881733286e-01
8.475471723131001722e-01,-6.956269297529615869e-01
8.532151721040891479e-01,-1.073042020776483696e+00
8.588831718950781235e-01,-3.048026915826085315e-02
8.645511716860672102e-01,8.568785141540047334e-01
8.702191714770560749e-01,1.155211940086701361e+00
8.758871712680450505e-01,3.974276721128489953e+00
8.815551710590340262e-01,4.441163554144623049e+00
8.872231708500230019e-01,5.254487720490487845e+00
8.928911706410120885e-01,4.910437448868606225e+00
8.985591704320010642e-01,6.716105435285726344e+00
9.042271702229900399e-01,6.549873438248823732e+00
9.098951700139790155e-01,7.936485520952146544e+00
9.155631698049678802e-01,9.365163285653125058e+00
9.212311695959569668e-01,9.780572670544870562e+00
9.268991693869459425e-01,1.091046066851049545e+01
9.325671691779349182e-01,1.034805278805697526e+01
9.382351689689240049e-01,1.049980695956537602e+01
9.439031687599129805e-01,8.648401816542900633e+00
9.495711685509018452e-01,9.386330445621524632e+00
9.552391683418909318e-01,9.868585933433223545e+00
9.609071681328797965e-01,1.049222679629747290e+01
9.665751679238688832e-01,1.059181155053329348e+01
9.722431677148579698e-01,1.053803152496061557e+01
9.779111675058468345e-01,9.403238204648232568e+00
9.835791672968358101e-01,9.005510613728120006e+00
9.892471670878246748e-01,1.000643363570770816e+01
9.949151668788137615e-01,1.060079527909329045e+01
1.000583166669802848e+00,9.470287291010208719e+00
1.006251166460791602e+00,1.147639410742840482e+01
1.011919166251780799e+00,1.137216698887459643e+01
1.017587166042769553e+00,1.129871871931050009e+01
1.023255165833758751e+00,1.056867087176374298e+01
1.028923165624747726e+00,1.139076318332195115e+01
1.034591165415736702e+00,1.243540531294866014e+01
1.040259165206725678e+00,1.279659090398172339e+01
1.045927164997714431e+00,1.283125305288513118e+01
1.051595164788703629e+00,1.413338540299696433e+01
1.057263164579692605e+00,1.359580972265598575e+01
1.062931164370681802e+00,1.326356945988754887e+01
1.068599164161670556e+00,1.218305083615496187e+01
1.074267163952659310e+00,1.244922405729721504e+01
