7.681951752392544019e-01,-8.169660256548013422e+00
7.738631750302433776e-01,-6.605877253979429042e+00
7.795311748212323533e-01,-5.876512842314468799e+00
7.851991746122213289e-01,-6.917473339137700350e+00
7.908671744032103046e-01,-4.763542015158122922e+00
7.965351741941992803e-01,-2.806435734835872609e+00
8.022031739851883669e-01,-3.051396753254380201e+00
8.078711737761772316e-01,-1.997563809873781793e+00
8.135391735671662072e-01,-2.006563437122167670e+00
8.192071733581552939e-01,-2.129841503364673372e+00
8.248751731491442696e-01,-2.858663212905298678e+00
8.305431729401332452e-01,-1.571378730984065442e+00
8.362111727311222209e-01,-8.992679103416776343e-01
8.418791725221110855e-01,-1.143654549031452916e+00
8.475471723131001722e-01,1.297946148643404740e+00
8.532151721040891479e-01,3.295719173692191362e+00
8.588831718950781235e-01,4.666626860874316662e+00
8.645511716860672102e-01,4.946259474636690356e+00
8.702191714770560749e-01,3.886882084113608471e+00
8.758871712680450505e-01,5.509253410783003346e+00
8.815551710590340262e-01,6.002528172217125757e+00
8.872231708500230019e-01,7.161689729874410659e+00
8.928911706410120885e-01,5.765155649667804028e+00
8.985591704320010642e-01,6.175992942178027079e+00
9.042271702229900399e-01,5.308904360174210524e+00
9.098951700139790155e-01,6.362406132986620833e+00
9.155631698049678802e-01,8.846049646197002403e+00
9.212311695959569668e-01,8.890968316635621704e+00
9.268991693869459425e-01,8.588805815040359448e+00
9.325671691779349182e-01,7.669145265273300538e+00
9.382351689689240049e-01,8.053281216977779877e+00
9.439031687599129805e-01,8.448763102609973430e+00
9.495711685509018452e-01,9.095794163219579787e+00
9.552391683418909318e-01,8.823383792200274911e+00
9.609071681328797965e-01,1.007919372669528002e+01
9.665751679238688832e-01,1.051224068431724845e+01
9.722431677148579698e-01,1.021508386314667405e+01
9.779111675058468345e-01,9.769418203452460148e+00
9.835791672968358101e-01,9.874675461909191654e+00
9.892471670878246748e-01,9.458497844410317157e+00
9.949151668788137615e-01,9.590007049037012621e+00
1.000583166669802848e+00,9.594097652441291757e+00
1.006251166460791602e+00,1.088711512055795083e+01
1.011919166251780799e+00,1.099798932133057860e+01
1.017587166042769553e+00,1.112587717348310434e+01
1.023255165833758751e+00,1.090432280277241262e+01
1.028923165624747726e+00,1.052619650682879637e+01
1.034591165415736702e+00,1.064878508718948069e+01
1.040259165206725678e+00,1.076958530632919064e+01
1.045927164997714431e+00,1.167753679781628762e+01
1.051595164788703629e+00,1.237977987881288300e+01
1.057263164579692605e+00,1.210000760085608817e+01
1.062931164370681802e+00,1.322390032017074191e+01
1.068599164161670556e+00,1.313213351016838715e+01
1.074267163952659310e+00,1.291809016379295372e+01
1.079935163743648507e+00,1.325077583258155300e+01
1.085603163534637483e+00,1.401965505244618271e+01
1.091271163325626681e+00,1.281579148039270422e+01
1.096939163116615434e+00,1.266780980858334260e+01
1.102607162907604632e+00,1.274868287371123188e+01
1.108275162698593386e+00,1.208959884450155187e+01
1.113943162489582361e+00,1.129931289180160547e+01
1.119611162280571559e+00,1.191287602698491810e+01
1.125279162071560535e+00,1.204388282604725191e+01
1.130947161862549510e+00,1.226997815795402857e+01
1.136615161653538264e+00,1.115684400104498764e+01
1.142283161444527240e+00,9.781270732097596010e+00
1.147951161235516437e+00,1.007191640367102536e+01
1.153619161026505413e+00,1.135697520113615155e+01
1.159287160817494389e+00,1.082627461064555519e+01
1.164955160608483142e+00,1.090066018475795317e+01
1.170623160399472340e+00,1.066040130415740350e+01
1.176291160190461316e+00,1.089255445890239571e+01
1.181959159981450291e+00,1.106319225233289671e+01
1.187627159772439267e+00,1.097945174091398712e+01
1.193295159563428021e+00,1.151963697329836123e+01
1.198963159354417218e+00,1.022147582626348594e+01
1.204631159145406194e+00,1.115821863752421450e+01
1.210299158936395170e+00,1.097489308854562751e+01
1.215967158727384145e+00,1.072454688032382819e+01
1.221635158518373121e+00,1.017299626854310191e+01
1.227303158309362097e+00,1.033092350769095447e+01
1.232971158100351072e+00,1.086553783575493526e+01
1.238639157891340270e+00,1.060480804421376888e+01
1.244307157682329246e+00,9.983148237046293616e+00
1.249975157473317999e+00,1.034396910026282512e+01
1.255643157264306975e+00,9.735454269092315371e+00
1.261311157055295951e+00,9.685950952982466333e+00
1.266979156846285148e+00,9.412343959037343666e+00
