7.681951752392544019e-01,-7.114383756931715652e+00
7.738631750302433776e-01,-6.738330769740173309e+00
7.795311748212323533e-01,-4.841711083288146256e+00
7.851991746122213289e-01,-3.722173638697881870e+00
7.908671744032103046e-01,-3.771605658341172784e+00
7.965351741941992803e-01,-3.215329423184130064e+00
8.022031739851883669e-01,-2.763286354817068968e+00
8.078711737761772316e-01,-2.680166409987350562e+00
8.135391735671662072e-01,-3.104621947786085912e+00
8.192071733581552939e-01,-2.315503081209953962e+00
8.248751731491442696e-01,-1.966659923255861031e+00
8.305431729401332452e-01,-3.309001064525318725e-01
8.362111727311222209e-01,9.558095569844908823e-01
8.418791725221110855e-01,-1.605275303169264589e-01
8.475471723131001722e-01,-6.419890204163039016e-01
8.532151721040891479e-01,-1.066314186466911451e+00
8.588831718950781235e-01,-7.110103680283827998e-01
8.645511716860672102e-01,4.059365797145346733e-01
8.702191714770560749e-01,4.774783015776620232e-01
8.758871712680450505e-01,2.041354040032388184e+00
8.815551710590340262e-01,3.208179014113170524e+00
8.872231708500230019e-01,4.529297726558638715e+00
8.928911706410120885e-01,3.681093396957976438e+00
8.985591704320010642e-01,3.907631653604994426e+00
9.042271702229900399e-01,2.887304296668276038e+00
9.098951700139790155e-01,3.967997755222654632e+00
9.155631698049678802e-01,6.136697579437395689e+00
9.212311695959569668e-01,5.398272620261764132e+00
9.268991693869459425e-01,4.796471123177525442e+00
9.325671691779349182e-01,4.759196607103262977e+00
9.382351689689240049e-01,5.431820852676423783e+00
9.439031687599129805e-01,5.133848941315704906e+00
9.495711685509018452e-01,5.680635563814917077e+00
9.552391683418909318e-01,6.714989024248893656e+00
9.609071681328797965e-01,8.024126806380422749e+00
9.665751679238688832e-01,7.946535925221610341e+00
9.722431677148579698e-01,7.001733669222744538e+00
9.779111675058468345e-01,6.636178244802408699e+00
9.835791672968358101e-01,6.921022682597936182e+00
9.892471670878246748e-01,7.614614837465865094e+00
9.949151668788137615e-01,8.875143872855915106e+00
1.000583166669802848e+00,8.783444920412307511e+00
1.006251166460791602e+00,8.900182590024542151e+00
1.011919166251780799e+00,7.606921854307188369e+00
1.017587166042769553e+00,7.644053369468338133e+00
1.023255165833758751e+00,8.727797869842106593e+00
1.028923165624747726e+00,8.152684195230335717e+00
1.034591165415736702e+00,7.410140599497822222e+00
1.040259165206725678e+00,8.016009399009021763e+00
1.045927164997714431e+00,9.159228613254072116e+00
1.051595164788703629e+00,1.014152923047231525e+01
1.057263164579692605e+00,9.762200832653888938e+00
1.062931164370681802e+00,9.975257122881885152e+00
1.068599164161670556e+00,1.025485340580235061e+01
1.074267163952659310e+00,9.953440884498718333e+00
1.079935163743648507e+00,9.311166074554648731e+00
1.085603163534637483e+00,9.645995315772097456e+00
1.091271163325626681e+00,1.048689348310972491e+01
1.096939163116615434e+00,1.170163160386948675e+01
1.102607162907604632e+00,1.124696996316629338e+01
1.108275162698593386e+00,1.099476894377130520e+01
1.113943162489582361e+00,1.066911514720777632e+01
1.119611162280571559e+00,1.064677446407404204e+01
1.125279162071560535e+00,1.137439037090757665e+01
1.130947161862549510e+00,1.189888710596551391e+01
1.136615161653538264e+00,1.066745746219180546e+01
1.142283161444527240e+00,1.033542411534358507e+01
1.147951161235516437e+00,9.694340209927418073e+00
1.153619161026505413e+00,9.364433206856347169e+00
1.159287160817494389e+00,9.074084863918415067e+00
1.164955160608483142e+00,9.280619809995528158e+00
1.170623160399472340e+00,8.600359256000501773e+00
1.176291160190461316e+00,9.020840233158992305e+00
1.181959159981450291e+00,1.030071793675904246e+01
1.187627159772439267e+00,1.070456797224471757e+01
1.193295159563428021e+00,1.052949768334178771e+01
1.198963159354417218e+00,9.438886386432045583e+00
1.204631159145406194e+00,9.590498163522170216e+00
1.210299158936395170e+00,9.394721608337590624e+00
1.215967158727384145e+00,9.408795900541463197e+00
1.221635158518373121e+00,9.008624770578194330e+00
1.227303158309362097e+00,8.632849864261856965e+00
1.232971158100351072e+00,8.798273961544282429e+00
1.238639157891340270e+00,9.498561292903445974e+00
1.244307157682329246e+00,9.950093373973345479e+00
1.249975157473317999e+00,1.051579713054445619e+01
1.255643157264306975e+00,1.073883630481350338e+01
1.261311157055295951e+00,1.046694006866505333e+01
1.266979156846285148e+00,8.651048043201512883e+00
1.272647156637274124e+00,7.027744380776084654e+00
1.278315156428263100e+00,7.159785108741743898e+00
1.283983156219251853e+00,7.947145492732488492e+00
1.289651156010240829e+00,7.653509294476521063e+00
1.295319155801230027e+00,7.111346896795453176e+00
1.300987155592219002e+00,6.706595479385896397e+00
1.306655155383207978e+00,6.688595542257189663e+00
1.312323155174196954e+00,7.351609460418444542e+00
1.317991154965185929e+00,6.701691601066386283e+00
1.323659154756174905e+00,6.065452972022740141e+00
1.329327154547163881e+00,5.988681827202867680e+00
1.334995154338152856e+00,5.855240150990994152e+00
1.340663154129141832e+00,5.680517112647407885e+00
1.346331153920130808e+00,5.809538452966194200e+00
1.351999153711119783e+00,5.691208171836933616e+00
1.357667153502108759e+00,5.467911714461024530e+00
1.363335153293097957e+00,5.079825053384297462e+00
1.369003153084086710e+00,4.183615860370423434e+00
1.374671152875075686e+00,4.210487939996141904e+00
1.380339152666064662e+00,4.611420487463419704e+00
1.386007152457053859e+00,4.455495725317518918e+00
1.391675152248042835e+00,4.434293434697451630e+00
1.397343152039031589e+00,4.232313318617457298e+00
1.403011151830020564e+00,3.619931544935525380e+00
1.408679151621009540e+00,3.401642933853395334e+00
1.414347151411998738e+00,3.635787520416215557e+00
1.420015151202987713e+00,4.141569597482202880e+00
1.425683150993976467e+00,3.413242286034119388e+00
1.431351150784965665e+00,2.761220816430068226e+00
1.437019150575954418e+00,2.558481454183720416e+00
1.442687150366943616e+00,2.769614234340906478e+00
1.448355150157932592e+00,3.289446008353138495e+00
1.454023149948921789e+00,2.949751816624711864e+00
1.459691149739910543e+00,1.605306974902191541e+00
1.465359149530899296e+00,4.339433863216299869e-01
1.471027149321888494e+00,1.260184073839809571e-02
1.476695149112877470e+00,-2.042133954297469245e-01
1.482363148903866668e+00,1.509047762660884473e-01
1.488031148694855421e+00,5.468038839620703584e-01
1.493699148485844397e+00,6.701659284511833903e-01
1.499367148276833372e+00,1.069367246463571064e+00
1.505035148067822348e+00,1.478697260666990587e+00
1.510703147858811546e+00,1.606261311697835481e+00
1.516371147649800299e+00,8.691491151923855796e-01
1.522039147440789275e+00,1.384298789745344038e-01
1.527707147231778251e+00,-1.347220866284715157e-02
1.533375147022767226e+00,-9.183071333302450512e-02
1.539043146813756424e+00,-7.506008412753999437e-01
1.544711146604745400e+00,-2.842407284151704516e-01
1.550379146395734153e+00,-2.998916161477609421e-01
1.556047146186723129e+00,-1.279572675555073147e+00
1.561715145977712327e+00,-1.766216163657077232e+00
1.567383145768701302e+00,-2.069662755812828436e+00
1.573051145559690278e+00,-2.238712484330790176e+00
1.578719145350679032e+00,-2.849205635795897251e+00
1.584387145141668007e+00,-4.031731031950016586e+00
1.590055144932657205e+00,-3.668220267971946669e+00
1.595723144723646181e+00,-3.647746052321963361e+00
1.601391144514635156e+00,-4.204779042678751466e+00
1.607059144305624354e+00,-4.095152201409291592e+00
1.612727144096612886e+00,-3.535025639316813795e+00
1.618395143887602083e+00,-2.861897357831026056e+00
1.624063143678591059e+00,-3.502071510724022119e+00
1.629731143469580257e+00,-4.333207232237441531e+00
1.635399143260569232e+00,-4.143241976925537529e+00
1.641067143051557764e+00,-3.943684976685631227e+00
1.646735142842546962e+00,-4.458875053259362176e+00
1.652403142633535937e+00,-5.122867825263028863e+00
1.658071142424525135e+00,-5.228483559750770837e+00
1.663739142215514111e+00,-5.121643109713659214e+00
1.669407142006502864e+00,-5.247449457050151977e+00
1.675075141797491840e+00,-6.427104216469615494e+00
1.680743141588480816e+00,-7.176512343211925327e+00
1.686411141379470013e+00,-6.229906314788877353e+00
1.692079141170458989e+00,-5.565416285178912403e+00
1.697747140961447743e+00,-5.668130416173880803e+00
1.703415140752436718e+00,-4.889103666439382323e+00
1.709083140543425694e+00,-4.355819217298062540e+00
1.714751140334414892e+00,-5.424886226634725972e+00
1.720419140125403867e+00,-6.579866977334404510e+00
1.726087139916393065e+00,-6.096560080406788984e+00
1.731755139707381597e+00,-5.713898912487252346e+00
1.737423139498370794e+00,-6.305216264272644366e+00
1.743091139289359770e+00,-6.258737504585724309e+00
1.748759139080348746e+00,-5.593730482717774066e+00
