7.681951752392544019e-01,-8.796864303983966238e+00
7.738631750302433776e-01,-8.499094611791633724e+00
7.795311748212323533e-01,-7.758924462666527688e+00
7.851991746122213289e-01,-7.060088095006221920e+00
7.908671744032103046e-01,-5.018155684707380715e+00
7.965351741941992803e-01,-4.351968892043032611e+00
8.022031739851883669e-01,-6.022068596035296650e+00
8.078711737761772316e-01,-4.479474191331519251e+00
8.135391735671662072e-01,-4.147373041329274201e+00
8.192071733581552939e-01,-4.389382196925680546e+00
8.248751731491442696e-01,-4.439724177768312074e+00
8.305431729401332452e-01,-3.183256269129515204e+00
8.362111727311222209e-01,-1.679396303156181602e+00
8.418791725221110855e-01,-3.828257838715671824e-01
8.475471723131001722e-01,2.442054253272090136e-01
8.532151721040891479e-01,-4.050837889566309968e-01
8.588831718950781235e-01,1.338282295816270562e+00
8.645511716860672102e-01,3.465850202967772020e+00
8.702191714770560749e-01,4.114979444100185901e+00
8.758871712680450505e-01,5.072626698784802102e+00
8.815551710590340262e-01,4.940079701281092639e+00
8.872231708500230019e-01,6.163590200949329301e+00
8.928911706410120885e-01,5.206839249745939924e+00
8.985591704320010642e-01,6.513359610040993175e+00
9.042271702229900399e-01,6.800426719986603530e+00
9.098951700139790155e-01,8.489905861484658089e+00
9.155631698049678802e-01,9.862304894562043955e+00
9.212311695959569668e-01,8.583995937057352421e+00
9.268991693869459425e-01,8.291016634154402709e+00
9.325671691779349182e-01,7.569783049004740860e+00
9.382351689689240049e-01,8.243466615853662915e+00
9.439031687599129805e-01,6.845993163478397037e+00
9.495711685509018452e-01,7.179599067530375578e+00
9.552391683418909318e-01,6.284130566942963014e+00
9.609071681328797965e-01,5.815278627211455387e+00
9.665751679238688832e-01,6.957054526331489797e+00
9.722431677148579698e-01,7.976904600891884911e+00
9.779111675058468345e-01,8.398744914045323640e+00
9.835791672968358101e-01,9.200715161755510962e+00
9.892471670878246748e-01,9.761711875924447668e+00
9.949151668788137615e-01,1.100372240876606611e+01
1.000583166669802848e+00,1.055720324974413415e+01
1.006251166460791602e+00,1.220063538653562318e+01
1.011919166251780799e+00,1.101996796750472640e+01
1.017587166042769553e+00,1.006385766054540909e+01
1.023255165833758751e+00,1.052830000074129657e+01
1.028923165624747726e+00,1.077243749583089993e+01
1.034591165415736702e+00,1.045906255589648026e+01
1.040259165206725678e+00,9.527762024614389702e+00
1.045927164997714431e+00,8.890962101129503026e+00
1.051595164788703629e+00,1.052413830099362713e+01
1.057263164579692605e+00,1.130169192100743203e+01
1.062931164370681802e+00,1.115808285172261094e+01
