7.681951752392544019e-01,-9.715414715768929454e+00
7.738631750302433776e-01,-1.115395641951567995e+01
7.795311748212323533e-01,-9.703380112577406180e+00
7.851991746122213289e-01,-8.104032934203814875e+00
7.908671744032103046e-01,-7.259347961143475914e+00
7.965351741941992803e-01,-6.062504363896096038e+00
8.022031739851883669e-01,-6.263614906710699870e+00
8.078711737761772316e-01,-5.704100947586539405e+00
8.135391735671662072e-01,-4.684490289835594012e+00
8.192071733581552939e-01,-4.203552924269160940e+00
8.248751731491442696e-01,-4.380298099511946930e+00
8.305431729401332452e-01,-1.157221392312749231e+00
8.362111727311222209e-01,7.817265424537254148e-01
8.418791725221110855e-01,-1.679371766485928674e-01
8.475471723131001722e-01,7.238992955051344325e-01
8.532151721040891479e-01,1.470646009165648138e-01
8.588831718950781235e-01,1.310552420648718908e+00
8.645511716860672102e-01,1.942643545139162597e+00
8.702191714770560749e-01,3.157727163264553383e+00
8.758871712680450505e-01,8.571901448274957147e+00
8.815551710590340262e-01,1.001781730779703139e+01
8.872231708500230019e-01,7.942130828785820995e+00
8.928911706410120885e-01,4.440634049894015334e+00
8.985591704320010642e-01,5.769632978166555404e+00
9.042271702229900399e-01,6.150887722211109576e+00
9.098951700139790155e-01,9.642950382822164102e+00
9.155631698049678802e-01,1.197514942798284210e+01
9.212311695959569668e-01,1.054453793504967507e+01
9.268991693869459425e-01,1.044995120794351351e+01
9.325671691779349182e-01,1.000323724589657104e+01
9.382351689689240049e-01,9.444222563766061285e+00
9.439031687599129805e-01,7.328285434222152617e+00
9.495711685509018452e-01,8.520618583059331286e+00
9.552391683418909318e-01,8.883973329823902532e+00
9.609071681328797965e-01,1.019284415812217048e+01
9.665751679238688832e-01,1.081681832499907614e+01
9.722431677148579698e-01,1.010863738437524262e+01
9.779111675058468345e-01,8.833518476107883544e+00
9.835791672968358101e-01,9.020472685366485166e+00
9.892471670878246748e-01,8.621118519196443231e+00
9.949151668788137615e-01,8.011024679955198735e+00
1.000583166669802848e+00,8.151418999635325235e+00
1.006251166460791602e+00,1.087399786001833490e+01
1.011919166251780799e+00,1.069413923345859985e+01
1.017587166042769553e+00,1.033998964699685530e+01
1.023255165833758751e+00,9.854881174550882861e+00
1.028923165624747726e+00,1.034598866347414514e+01
1.034591165415736702e+00,1.159858754705828687e+01
1.040259165206725678e+00,1.205408118828245279e+01
1.045927164997714431e+00,1.226007412200101498e+01
1.051595164788703629e+00,1.378272557056789083e+01
1.057263164579692605e+00,1.416585588914995242e+01
1.062931164370681802e+00,1.405973074541361711e+01
1.068599164161670556e+00,1.297118318983757490e+01
1.074267163952659310e+00,1.324884314790165263e+01
1.079935163743648507e+00,1.301062765445954028e+01
1.085603163534637483e+00,1.177179261155310996e+01
1.091271163325626681e+00,1.096873649934900641e+01
1.096939163116615434e+00,1.195130994645080591e+01
1.102607162907604632e+00,1.211819170646333532e+01
1.108275162698593386e+00,1.325429100174051200e+01
1.113943162489582361e+00,1.303268897715190633e+01
1.119611162280571559e+00,1.210151774888254295e+01
1.125279162071560535e+00,1.155701787906957634e+01
1.130947161862549510e+00,1.243610375797572942e+01
1.136615161653538264e+00,1.264714973680111143e+01
1.142283161444527240e+00,1.273341786205867265e+01
1.147951161235516437e+00,1.217921021932329495e+01
1.153619161026505413e+00,1.191285965588872386e+01
1.159287160817494389e+00,1.111062382373700075e+01
1.164955160608483142e+00,1.105886779672391640e+01
1.170623160399472340e+00,1.016981114089355742e+01
1.176291160190461316e+00,1.018190633244637411e+01
1.181959159981450291e+00,1.024229725383202094e+01
1.187627159772439267e+00,9.984089701563448216e+00
1.193295159563428021e+00,1.029649298777837885e+01
1.198963159354417218e+00,9.330984491020672067e+00
1.204631159145406194e+00,1.078786971483430079e+01
1.210299158936395170e+00,1.034859429948164689e+01
1.215967158727384145e+00,9.556420291475546946e+00
1.221635158518373121e+00,9.813801631860201269e+00
1.227303158309362097e+00,1.023704997386209925e+01
1.232971158100351072e+00,9.756342878035979993e+00
1.238639157891340270e+00,8.812834757743985392e+00
1.244307157682329246e+00,9.457848483380075777e+00
1.249975157473317999e+00,9.924225480024574608e+00
1.255643157264306975e+00,9.172712446196783276e+00
1.261311157055295951e+00,8.995843189790434735e+00
1.266979156846285148e+00,7.932245268698920881e+00
1.272647156637274124e+00,6.664222998628360983e+00
1.278315156428263100e+00,6.584713019503510623e+00
1.283983156219251853e+00,6.096295525937080129e+00
1.289651156010240829e+00,4.954394950822575083e+00
1.295319155801230027e+00,4.705451352053501068e+00
1.300987155592219002e+00,4.767181642992568413e+00
1.306655155383207978e+00,4.883840822939191639e+00
1.312323155174196954e+00,5.844056449787331076e+00
1.317991154965185929e+00,5.264214870493447052e+00
1.323659154756174905e+00,5.334921182012863028e+00
1.329327154547163881e+00,5.377517785989766708e+00
1.334995154338152856e+00,5.600309974692891046e+00
1.340663154129141832e+00,5.223194275847731660e+00
1.346331153920130808e+00,4.132122100416836474e+00
1.351999153711119783e+00,3.862514512788266074e+00
1.357667153502108759e+00,3.228784276568035239e+00
1.363335153293097957e+00,2.801813881926591421e+00
1.369003153084086710e+00,2.906941385438926773e+00
1.374671152875075686e+00,2.705564413993215567e+00
1.380339152666064662e+00,2.232432645259109449e+00
1.386007152457053859e+00,1.990496440499327946e+00
1.391675152248042835e+00,1.986673446133409016e+00
1.397343152039031589e+00,1.904150839830549558e+00
1.403011151830020564e+00,8.617847445727875311e-01
1.408679151621009540e+00,-8.692860018143164780e-01
1.414347151411998738e+00,-9.234401396302018838e-01
1.420015151202987713e+00,-7.745949833929444139e-01
1.425683150993976467e+00,-8.725589609020971693e-01
1.431351150784965665e+00,-8.968157929255085037e-01
1.437019150575954418e+00,-9.429868955440952050e-01
1.442687150366943616e+00,-1.408024251244683001e+00
1.448355150157932592e+00,-2.451514119858074991e+00
1.454023149948921789e+00,-3.357314136375407543e+00
1.459691149739910543e+00,-3.704707280180286944e+00
1.465359149530899296e+00,-2.877606792536425928e+00
1.471027149321888494e+00,-2.596717906894014050e+00
1.476695149112877470e+00,-3.607953376234945608e+00
1.482363148903866668e+00,-4.259093629322933339e+00
1.488031148694855421e+00,-4.216461575389757854e+00
