7.681951752392544019e-01,-8.955115972069506824e+00
7.738631750302433776e-01,-8.398304939659055890e+00
7.795311748212323533e-01,-7.199039526734395622e+00
7.851991746122213289e-01,-5.245667103625692107e+00
7.908671744032103046e-01,-2.605245978163111431e+00
7.965351741941992803e-01,-1.972275864427047054e+00
8.022031739851883669e-01,-4.629635382747665062e+00
8.078711737761772316e-01,-5.275974637830586289e+00
8.135391735671662072e-01,-5.220417367193704195e+00
8.192071733581552939e-01,-3.835563870854684865e+00
8.248751731491442696e-01,-4.470210737893921760e+00
8.305431729401332452e-01,-2.407236588641126218e+00
8.362111727311222209e-01,9.375453862598988053e-01
8.418791725221110855e-01,3.578986058666714598e+00
8.475471723131001722e-01,8.961257589498927700e+00
8.532151721040891479e-01,2.848470889748932677e+01
8.588831718950781235e-01,5.409998187011910886e+01
8.645511716860672102e-01,3.144900257455833525e+01
8.702191714770560749e-01,1.037315996860183986e+01
8.758871712680450505e-01,9.404394767856729231e+00
8.815551710590340262e-01,7.663636945742382522e+00
8.872231708500230019e-01,6.726886953307257500e+00
8.928911706410120885e-01,4.071115628674760956e+00
8.985591704320010642e-01,4.604804717283968785e+00
9.042271702229900399e-01,4.682236745824411628e+00
9.098951700139790155e-01,7.239115139423347500e+00
9.155631698049678802e-01,9.581992932582579670e+00
9.212311695959569668e-01,8.307828433240729282e+00
9.268991693869459425e-01,7.852813347775736474e+00
9.325671691779349182e-01,7.604677468501677140e+00
9.382351689689240049e-01,7.357156447107399799e+00
9.439031687599129805e-01,6.591363864970389841e+00
9.495711685509018452e-01,6.762656467529723159e+00
9.552391683418909318e-01,6.389745492412657768e+00
9.609071681328797965e-01,8.104257216308269562e+00
9.665751679238688832e-01,7.923926314343589183e+00
9.722431677148579698e-01,7.557039219457919899e+00
9.779111675058468345e-01,8.470427286465564976e+00
9.835791672968358101e-01,9.426454096743555056e+00
9.892471670878246748e-01,8.901472489480966033e+00
9.949151668788137615e-01,9.582650733555510669e+00
1.000583166669802848e+00,8.778586235564034723e+00
1.006251166460791602e+00,1.027285076548764664e+01
1.011919166251780799e+00,9.710923746652724731e+00
1.017587166042769553e+00,9.140384211759737809e+00
1.023255165833758751e+00,9.934983068511542115e+00
1.028923165624747726e+00,1.052267044335872015e+01
1.034591165415736702e+00,1.097421872837765022e+01
1.040259165206725678e+00,1.101262199533243802e+01
1.045927164997714431e+00,1.082034697223696185e+01
1.051595164788703629e+00,1.149868362929271370e+01
1.057263164579692605e+00,1.041259381170095821e+01
1.062931164370681802e+00,1.087284014591330106e+01
1.068599164161670556e+00,1.069042939900555211e+01
1.074267163952659310e+00,1.139890251774238550e+01
1.079935163743648507e+00,1.120526236294961109e+01
1.085603163534637483e+00,1.013596980326667563e+01
1.091271163325626681e+00,1.023744420342586636e+01
1.096939163116615434e+00,1.179279926409719792e+01
1.102607162907604632e+00,1.274322974063875336e+01
1.108275162698593386e+00,1.272957638450156992e+01
1.113943162489582361e+00,1.196273779679245308e+01
1.119611162280571559e+00,1.166852415302059853e+01
1.125279162071560535e+00,1.106315259944403806e+01
1.130947161862549510e+00,1.134581147372648502e+01
1.136615161653538264e+00,1.118517153540835807e+01
1.142283161444527240e+00,1.147457395418416581e+01
1.147951161235516437e+00,1.117278958725012217e+01
1.153619161026505413e+00,1.189392376445789523e+01
1.159287160817494389e+00,1.150275320237790311e+01
1.164955160608483142e+00,1.067924016445579127e+01
1.170623160399472340e+00,9.777907461011977830e+00
1.176291160190461316e+00,9.791888742210971941e+00
1.181959159981450291e+00,9.594505646498305396e+00
1.187627159772439267e+00,9.361692117007009983e+00
1.193295159563428021e+00,9.946811296088981180e+00
1.198963159354417218e+00,9.265970466720773402e+00
1.204631159145406194e+00,1.078648540797348687e+01
1.210299158936395170e+00,1.018386281688572126e+01
1.215967158727384145e+00,9.621768570184940472e+00
1.221635158518373121e+00,9.994276259441221555e+00
1.227303158309362097e+00,9.481461686073998862e+00
1.232971158100351072e+00,8.147155584647180149e+00
1.238639157891340270e+00,6.670109356604825734e+00
1.244307157682329246e+00,6.140939637765427506e+00
1.249975157473317999e+00,7.433893435041795783e+00
1.255643157264306975e+00,8.069824200659240887e+00
1.261311157055295951e+00,8.587651793092391017e+00
1.266979156846285148e+00,8.729543141129624928e+00
1.272647156637274124e+00,8.208002087620229759e+00
1.278315156428263100e+00,7.902341557446106890e+00
1.283983156219251853e+00,6.872599573144611895e+00
1.289651156010240829e+00,5.547527536159805095e+00
1.295319155801230027e+00,4.716350480748019436e+00
1.300987155592219002e+00,4.098774398196724178e+00
1.306655155383207978e+00,4.224991119637365955e+00
1.312323155174196954e+00,5.381051851201277714e+00
1.317991154965185929e+00,4.964030748238883461e+00
1.323659154756174905e+00,4.469573743443561398e+00
1.329327154547163881e+00,3.711808214821985530e+00
1.334995154338152856e+00,2.799173063817761431e+00
1.340663154129141832e+00,2.238356683982829054e+00
1.346331153920130808e+00,2.848161648236782639e+00
1.351999153711119783e+00,3.143369513794937120e+00
1.357667153502108759e+00,2.107267697246811622e+00
1.363335153293097957e+00,2.242369689402266886e+00
1.369003153084086710e+00,3.181193863881617290e+00
1.374671152875075686e+00,2.331038867744382515e+00
1.380339152666064662e+00,1.476400613674059059e+00
1.386007152457053859e+00,3.293262838857344832e-01
1.391675152248042835e+00,5.830642324696100331e-01
1.397343152039031589e+00,1.182449727578159582e+00
1.403011151830020564e+00,2.824620803328343754e-01
1.408679151621009540e+00,-9.635063122075280262e-01
1.414347151411998738e+00,-1.574975650640567437e+00
1.420015151202987713e+00,-7.253967996258552375e-01
1.425683150993976467e+00,-1.986124882364492805e-02
1.431351150784965665e+00,2.534566445001473767e-02
1.437019150575954418e+00,-6.512884479019476203e-01
1.442687150366943616e+00,-8.693936497588765633e-01
1.448355150157932592e+00,-9.637367237490934713e-01
1.454023149948921789e+00,-9.307700005642800534e-01
1.459691149739910543e+00,2.005440414819759098e+00
1.465359149530899296e+00,9.119848435770450124e+00
1.471027149321888494e+00,1.499978590534271916e+01
1.476695149112877470e+00,1.407090253768535604e+01
1.482363148903866668e+00,7.945432519603059518e+00
1.488031148694855421e+00,1.658888846494164682e+00
1.493699148485844397e+00,-8.779713456168565244e-01
1.499367148276833372e+00,-2.013851369925532708e+00
1.505035148067822348e+00,-3.440044871657960357e+00
1.510703147858811546e+00,-4.466986121040804392e+00
1.516371147649800299e+00,-4.815937025019138673e+00
1.522039147440789275e+00,-5.039702459287923375e+00
1.527707147231778251e+00,-5.265428119854732358e+00
1.533375147022767226e+00,-5.063802183195321049e+00
1.539043146813756424e+00,-5.964680306256127551e+00
1.544711146604745400e+00,-6.276665704574838855e+00
1.550379146395734153e+00,-6.658764425721983571e+00
1.556047146186723129e+00,-6.154381931330021871e+00
1.561715145977712327e+00,-5.186867530688004990e+00
1.567383145768701302e+00,-5.151862874835387629e+00
1.573051145559690278e+00,-6.180126247440853149e+00
1.578719145350679032e+00,-6.993970969235988377e+00
1.584387145141668007e+00,-7.890295321890448577e+00
1.590055144932657205e+00,-7.493146024573434261e+00
1.595723144723646181e+00,-7.588679171454373318e+00
1.601391144514635156e+00,-7.805336012952579949e+00
1.607059144305624354e+00,-7.963208190112482043e+00
1.612727144096612886e+00,-8.692690078353166427e+00
1.618395143887602083e+00,-8.594512967157129424e+00
1.624063143678591059e+00,-8.501280704599366800e+00
1.629731143469580257e+00,-7.600638642662033817e+00
1.635399143260569232e+00,-7.516328324733194677e+00
1.641067143051557764e+00,-8.618734360607277267e+00
1.646735142842546962e+00,-9.343793117890868416e+00
1.652403142633535937e+00,-8.244079147785100758e+00
1.658071142424525135e+00,-7.688390146021447435e+00
1.663739142215514111e+00,-7.882559941144222648e+00
1.669407142006502864e+00,-8.840039549197967972e+00
1.675075141797491840e+00,-9.601928912008133921e+00
1.680743141588480816e+00,-9.006326675594891640e+00
1.686411141379470013e+00,-8.270610482441725253e+00
1.692079141170458989e+00,-6.618934511257748454e+00
1.697747140961447743e+00,-3.351685850909007058e+00
1.703415140752436718e+00,6.991321988015215538e-01
1.709083140543425694e+00,7.246486622901784358e-01
1.714751140334414892e+00,-2.881492787590673288e+00
1.720419140125403867e+00,-5.965028360799578877e+00
1.726087139916393065e+00,-7.180410087608834147e+00
1.731755139707381597e+00,-7.321494295165052790e+00
1.737423139498370794e+00,-7.371529400458712189e+00
1.743091139289359770e+00,-7.669415675948812350e+00
1.748759139080348746e+00,-7.747962085501626461e+00
1.754427138871337943e+00,-7.646874565638199783e+00
1.760095138662326475e+00,-7.361242353661964444e+00
1.765763138453315673e+00,-6.911911522813056763e+00
1.771431138244304648e+00,-6.384913693207863616e+00
1.777099138035293624e+00,-5.606820035742089203e+00
1.782767137826282822e+00,-4.993007873656893025e+00
1.788435137617271353e+00,-4.455924842692866150e+00
1.794103137408260551e+00,-3.850707741351016011e+00
1.799771137199249527e+00,-3.672573749643561314e+00
1.805439136990238724e+00,-3.734001964249955563e+00
1.811107136781227700e+00,-3.863767868568970698e+00
1.816775136572216676e+00,-3.315695774122787043e+00
1.822443136363205429e+00,-2.006146613529153910e+00
1.828111136154194405e+00,-3.583782920604789979e-01
1.833779135945183603e+00,3.042658357912841893e-01
1.839447135736172578e+00,5.725049155337273987e-01
1.845115135527161554e+00,6.335546747066018725e-01
1.850783135318150308e+00,1.988717754911817792e+00
1.856451135109139283e+00,2.349623946188557966e+00
1.862119134900128481e+00,2.274948937013846262e+00
1.867787134691117457e+00,2.877567634614479175e+00
1.873455134482106654e+00,3.532195766530207948e+00
1.879123134273095186e+00,3.709862536862146953e+00
1.884791134064084384e+00,4.259221661431524808e+00
1.890459133855073359e+00,5.904964453715251693e+00
1.896127133646062335e+00,6.535478516252169356e+00
1.901795133437051533e+00,7.029324791426233787e+00
1.907463133228040064e+00,7.962206911669227338e+00
1.913131133019029262e+00,7.391392433674013773e+00
1.918799132810018238e+00,8.389773049495261148e+00
1.924467132601007213e+00,9.767423068375592266e+00
1.930135132391996411e+00,1.105420439721251569e+01
1.935803132182985387e+00,1.181867523196763159e+01
1.941471131973974140e+00,1.305926437406947116e+01
1.947139131764963116e+00,1.451335326166781670e+01
1.952807131555952314e+00,1.537742977822256307e+01
1.958475131346941289e+00,1.556429040094496941e+01
