7.681951752392544019e-01,-8.840139088435989834e+00
7.738631750302433776e-01,-7.689219357328738624e+00
7.795311748212323533e-01,-5.656740204415655171e+00
7.851991746122213289e-01,-6.067950848710097489e+00
7.908671744032103046e-01,-6.205253829537014099e+00
7.965351741941992803e-01,-5.699562428410445136e+00
8.022031739851883669e-01,-6.262112192466929628e+00
8.078711737761772316e-01,-5.017346676658007709e+00
8.135391735671662072e-01,-5.604846154684310022e+00
8.192071733581552939e-01,-3.748053204933285087e+00
8.248751731491442696e-01,-3.669433843293745667e+00
8.305431729401332452e-01,-2.825829085653140282e+00
8.362111727311222209e-01,-1.717781119774599574e+00
8.418791725221110855e-01,-1.802008891233526811e+00
8.475471723131001722e-01,2.428448262685378722e-01
8.532151721040891479e-01,6.884546418452828220e-01
8.588831718950781235e-01,1.568335984919485782e+00
8.645511716860672102e-01,2.712391003666425604e+00
8.702191714770560749e-01,3.599813838447971648e+00
8.758871712680450505e-01,5.484823043688493271e+00
8.815551710590340262e-01,4.865167447250087207e+00
8.872231708500230019e-01,6.077455648655359255e+00
8.928911706410120885e-01,4.249160138758043104e+00
8.985591704320010642e-01,5.827326070697836258e+00
9.042271702229900399e-01,5.993129456989208848e+00
9.098951700139790155e-01,7.153698458584131004e+00
9.155631698049678802e-01,8.818822369247527604e+00
9.212311695959569668e-01,9.472655717118186658e+00
9.268991693869459425e-01,1.012840576471171516e+01
9.325671691779349182e-01,7.923913563604855881e+00
9.382351689689240049e-01,7.442210595061396816e+00
9.439031687599129805e-01,6.557588105971944969e+00
9.495711685509018452e-01,7.062061952600288350e+00
9.552391683418909318e-01,7.129850139649079210e+00
9.609071681328797965e-01,8.260976335882787680e+00
9.665751679238688832e-01,8.759053077252929143e+00
9.722431677148579698e-01,9.332966337212155850e+00
9.779111675058468345e-01,1.077363333921243793e+01
9.835791672968358101e-01,1.139553087701779077e+01
9.892471670878246748e-01,1.071296484595586662e+01
9.949151668788137615e-01,1.093579778197863561e+01
1.000583166669802848e+00,9.905698268528340122e+00
1.006251166460791602e+00,1.182822900088149254e+01
1.011919166251780799e+00,1.137608587024260487e+01
1.017587166042769553e+00,1.151664250218959751e+01
1.023255165833758751e+00,1.215135455355334670e+01
1.028923165624747726e+00,1.205033002491245497e+01
1.034591165415736702e+00,1.176504898715825220e+01
1.040259165206725678e+00,1.168976494868320515e+01
1.045927164997714431e+00,1.226035739444091632e+01
1.051595164788703629e+00,1.327317944219839774e+01
1.057263164579692605e+00,1.300932542066016140e+01
1.062931164370681802e+00,1.370435743196753720e+01
1.068599164161670556e+00,1.333358367201208239e+01
1.074267163952659310e+00,1.203429964137308161e+01
1.079935163743648507e+00,1.001887408281777425e+01
1.085603163534637483e+00,1.026176070005021757e+01
1.091271163325626681e+00,1.145189073583696882e+01
1.096939163116615434e+00,1.346984582356935789e+01
