7.681951752392544019e-01,-8.628233472765941769e+00
7.738631750302433776e-01,-7.182171545693336157e+00
7.795311748212323533e-01,-6.003222060442340080e+00
7.851991746122213289e-01,-6.008156821907505218e+00
7.908671744032103046e-01,-5.043435134982019008e+00
7.965351741941992803e-01,-4.566966499873160501e+00
8.022031739851883669e-01,-6.451455338662299255e+00
8.078711737761772316e-01,-5.706446893743759574e+00
8.135391735671662072e-01,-5.217462970011638390e+00
8.192071733581552939e-01,-2.579620098922305260e+00
8.248751731491442696e-01,2.181663599419607635e-01
8.305431729401332452e-01,2.404998625125017497e+00
8.362111727311222209e-01,1.967669344858222757e+00
8.418791725221110855e-01,5.770531986215701181e-01
8.475471723131001722e-01,9.250142839573527453e-02
8.532151721040891479e-01,-1.821767160247418360e-01
8.588831718950781235e-01,6.124920776524049870e-01
8.645511716860672102e-01,1.154096356096033560e+00
8.702191714770560749e-01,1.561386775349319578e+00
8.758871712680450505e-01,4.443104225830438736e+00
8.815551710590340262e-01,5.980743504208930972e+00
8.872231708500230019e-01,7.215898919583878524e+00
8.928911706410120885e-01,6.328072596412539497e+00
8.985591704320010642e-01,7.946587851270123792e+00
9.042271702229900399e-01,6.615807063232296059e+00
9.098951700139790155e-01,6.451869955125403067e+00
9.155631698049678802e-01,6.833733632587609463e+00
9.212311695959569668e-01,7.576024146569125151e+00
9.268991693869459425e-01,9.411214227709479019e+00
9.325671691779349182e-01,8.572509028521380969e+00
9.382351689689240049e-01,8.112327568705495651e+00
9.439031687599129805e-01,7.261433594525442459e+00
9.495711685509018452e-01,8.927104524119158668e+00
9.552391683418909318e-01,8.548356056875718423e+00
9.609071681328797965e-01,9.295527134370331623e+00
9.665751679238688832e-01,1.000314126849161767e+01
9.722431677148579698e-01,1.026524345550296857e+01
9.779111675058468345e-01,1.033566873073004899e+01
9.835791672968358101e-01,1.120909685606079620e+01
9.892471670878246748e-01,1.141841560119678434e+01
9.949151668788137615e-01,1.032317289208845068e+01
1.000583166669802848e+00,8.591112314239808256e+00
1.006251166460791602e+00,1.150764778667803512e+01
1.011919166251780799e+00,1.105933322392093032e+01
1.017587166042769553e+00,1.065105750142265606e+01
1.023255165833758751e+00,1.069601027588987563e+01
1.028923165624747726e+00,1.060091147746436491e+01
1.034591165415736702e+00,1.050978572378926401e+01
1.040259165206725678e+00,1.046204337469430357e+01
1.045927164997714431e+00,1.096669928219751000e+01
1.051595164788703629e+00,1.222722630612884132e+01
1.057263164579692605e+00,1.254597425944382394e+01
1.062931164370681802e+00,1.228742674415980218e+01
1.068599164161670556e+00,1.209695115135673404e+01
1.074267163952659310e+00,1.265385041899037333e+01
1.079935163743648507e+00,1.156626049282795066e+01
1.085603163534637483e+00,1.052630169363726509e+01
1.091271163325626681e+00,9.795003033592706743e+00
1.096939163116615434e+00,1.087301754830480149e+01
1.102607162907604632e+00,1.224152805854203052e+01
1.108275162698593386e+00,1.297540634991526076e+01
1.113943162489582361e+00,1.198514566237349754e+01
1.119611162280571559e+00,1.128544380321454810e+01
1.125279162071560535e+00,1.090356095204288067e+01
1.130947161862549510e+00,1.101464547205546296e+01
1.136615161653538264e+00,1.101760060926324059e+01
1.142283161444527240e+00,1.113072658233249967e+01
1.147951161235516437e+00,1.085851745758589004e+01
1.153619161026505413e+00,1.151869972322106150e+01
1.159287160817494389e+00,1.106382652759248231e+01
1.164955160608483142e+00,1.081937582374109752e+01
1.170623160399472340e+00,1.042064001783376170e+01
1.176291160190461316e+00,1.120023817619312467e+01
1.181959159981450291e+00,1.115820879873569993e+01
1.187627159772439267e+00,1.128757134240913729e+01
1.193295159563428021e+00,1.014860600634892762e+01
1.198963159354417218e+00,7.380938692815220747e+00
1.204631159145406194e+00,9.554920401724530166e+00
1.210299158936395170e+00,1.134795779705564200e+01
1.215967158727384145e+00,1.111958644903779714e+01
1.221635158518373121e+00,9.690035287275236442e+00
1.227303158309362097e+00,8.362739748665717343e+00
1.232971158100351072e+00,7.452147334441519888e+00
1.238639157891340270e+00,6.938163029691736483e+00
1.244307157682329246e+00,6.840181565598641100e+00
1.249975157473317999e+00,6.693833024907348772e+00
1.255643157264306975e+00,6.453326591925588218e+00
1.261311157055295951e+00,6.578181509554838158e+00
1.266979156846285148e+00,5.576195829289758876e+00
1.272647156637274124e+00,5.008024047938192780e+00
1.278315156428263100e+00,5.021784041214118588e+00
1.283983156219251853e+00,4.720427669206060273e+00
1.289651156010240829e+00,4.033933159190723927e+00
1.295319155801230027e+00,3.477972097818906150e+00
1.300987155592219002e+00,2.619729743617540407e+00
1.306655155383207978e+00,2.677453366831400672e+00
1.312323155174196954e+00,4.651799905674579350e+00
1.317991154965185929e+00,4.085662626485941473e+00
1.323659154756174905e+00,3.611778545603669954e+00
1.329327154547163881e+00,4.212677159836289320e+00
1.334995154338152856e+00,4.305763454271868795e+00
1.340663154129141832e+00,3.608547206854268552e+00
1.346331153920130808e+00,1.676225433351532956e+00
1.351999153711119783e+00,8.423103916056788876e-01
1.357667153502108759e+00,1.096076058207358983e+00
1.363335153293097957e+00,1.450844261311544869e+00
1.369003153084086710e+00,1.372085266571957618e+00
1.374671152875075686e+00,6.061531287049319872e-01
1.380339152666064662e+00,7.313110821149848562e-01
1.386007152457053859e+00,2.000899393310646701e-01
1.391675152248042835e+00,-7.413393503993574996e-01
1.397343152039031589e+00,-7.020304472031284604e-01
1.403011151830020564e+00,-7.503265619885723936e-01
1.408679151621009540e+00,-2.616863386133218228e+00
1.414347151411998738e+00,-3.371571044607890144e+00
1.420015151202987713e+00,-2.007902611602048637e+00
1.425683150993976467e+00,-1.248192997242995261e+00
1.431351150784965665e+00,-1.937274670251781572e+00
1.437019150575954418e+00,-3.236447384505481750e+00
1.442687150366943616e+00,-3.709903960287647351e+00
1.448355150157932592e+00,-4.243370421006602555e+00
1.454023149948921789e+00,-4.588176912337758040e+00
1.459691149739910543e+00,-4.679322510429415161e+00
1.465359149530899296e+00,-5.039822523073098637e+00
1.471027149321888494e+00,-4.812321164308855259e+00
1.476695149112877470e+00,-4.842709718490141313e+00
1.482363148903866668e+00,-4.352550856688822023e+00
1.488031148694855421e+00,-3.847464867164717361e+00
1.493699148485844397e+00,-4.936953874114465179e+00
1.499367148276833372e+00,-6.544362775172544389e+00
1.505035148067822348e+00,-7.051898772660592840e+00
1.510703147858811546e+00,-6.541476100150930506e+00
1.516371147649800299e+00,-5.808937213872013672e+00
1.522039147440789275e+00,-6.293923398176502815e+00
1.527707147231778251e+00,-6.917704355386717907e+00
1.533375147022767226e+00,-7.025255842511342053e+00
1.539043146813756424e+00,-7.827398343123604718e+00
1.544711146604745400e+00,-7.621133981419575321e+00
1.550379146395734153e+00,-6.865574256596573832e+00
1.556047146186723129e+00,-6.349847757694988104e+00
1.561715145977712327e+00,-6.621261784693160735e+00
1.567383145768701302e+00,-7.663222210575895588e+00
1.573051145559690278e+00,-8.196998438634295781e+00
1.578719145350679032e+00,-8.174819285010130443e+00
1.584387145141668007e+00,-8.602319327564146079e+00
1.590055144932657205e+00,-9.013026210562429696e+00
1.595723144723646181e+00,-1.008646367202209149e+01
1.601391144514635156e+00,-9.815693047615695832e+00
1.607059144305624354e+00,-9.154652137860352923e+00
1.612727144096612886e+00,-9.008389583115786081e+00
1.618395143887602083e+00,-8.683382246399219184e+00
1.624063143678591059e+00,-8.619835018070830301e+00
1.629731143469580257e+00,-7.849200347084661189e+00
1.635399143260569232e+00,-8.233008807394980977e+00
1.641067143051557764e+00,-8.414529254206172482e+00
1.646735142842546962e+00,-8.964398706784436399e+00
1.652403142633535937e+00,-9.962531528146769233e+00
1.658071142424525135e+00,-9.748241495372099052e+00
1.663739142215514111e+00,-9.066604104289467614e+00
1.669407142006502864e+00,-9.110631862447235108e+00
1.675075141797491840e+00,-9.514987668017624856e+00
1.680743141588480816e+00,-8.992094898110622125e+00
1.686411141379470013e+00,-8.553761130736234009e+00
1.692079141170458989e+00,-8.310306375966320047e+00
1.697747140961447743e+00,-8.379313827466944531e+00
1.703415140752436718e+00,-8.014902323434398568e+00
1.709083140543425694e+00,-7.884703885659519074e+00
1.714751140334414892e+00,-7.418984813277006651e+00
1.720419140125403867e+00,-6.850196464014516096e+00
1.726087139916393065e+00,-6.678429355756634322e+00
1.731755139707381597e+00,-6.897792561075107187e+00
1.737423139498370794e+00,-6.531447886916680545e+00
1.743091139289359770e+00,-5.750811534759691313e+00
1.748759139080348746e+00,-4.674260155301112718e+00
1.754427138871337943e+00,-5.292728992987463243e+00
1.760095138662326475e+00,-5.341965303984579805e+00
1.765763138453315673e+00,-3.925941442114321944e+00
1.771431138244304648e+00,-2.790597534636162891e+00
1.777099138035293624e+00,-2.174732595527643753e+00
1.782767137826282822e+00,-1.233466439548578819e+00
1.788435137617271353e+00,-1.050568783802191319e+00
1.794103137408260551e+00,-7.968466929321493808e-01
1.799771137199249527e+00,-2.682951959626507232e-01
1.805439136990238724e+00,3.388209086652977930e-01
1.811107136781227700e+00,1.365041021730121429e+00
1.816775136572216676e+00,2.325648196354222819e+00
1.822443136363205429e+00,3.044519235659095102e+00
1.828111136154194405e+00,3.965526059955209348e+00
1.833779135945183603e+00,4.499093323926899757e+00
1.839447135736172578e+00,6.260479666633386842e+00
1.845115135527161554e+00,7.351577027915823237e+00
1.850783135318150308e+00,8.317941898396497891e+00
1.856451135109139283e+00,8.764517975728495003e+00
1.862119134900128481e+00,9.512496516158989834e+00
1.867787134691117457e+00,1.033674309234140765e+01
1.873455134482106654e+00,1.138224046442928739e+01
1.879123134273095186e+00,1.203786787695071325e+01
1.884791134064084384e+00,1.198059051193399682e+01
1.890459133855073359e+00,1.311259327797040442e+01
1.896127133646062335e+00,1.515338286099427023e+01
1.901795133437051533e+00,1.643251233365913322e+01
1.907463133228040064e+00,1.733031512434934029e+01
1.913131133019029262e+00,1.770765086953122136e+01
1.918799132810018238e+00,1.984774159265180060e+01
1.924467132601007213e+00,2.158715404372173907e+01
1.930135132391996411e+00,2.261224745321874252e+01
1.935803132182985387e+00,2.276819452818460832e+01
1.941471131973974140e+00,2.410347608112840589e+01
1.947139131764963116e+00,2.584461247534216000e+01
1.952807131555952314e+00,2.724912993349130375e+01
1.958475131346941289e+00,2.847256493214865714e+01
1.964143131137930265e+00,2.995261947523010804e+01
1.969811130928919019e+00,3.049625826196415801e+01
1.975479130719907994e+00,3.074473554236089967e+01
1.981147130510897192e+00,3.123481337893031196e+01
1.986815130301886168e+00,3.257081975215044167e+01
1.992483130092875143e+00,3.412362316984422250e+01
1.998151129883863897e+00,3.577294223748992863e+01
2.003819129674853095e+00,3.733190620509776636e+01
2.009487129465842070e+00,3.769823904923964619e+01
2.015155129256831046e+00,3.834510419961350181e+01
2.020823129047820021e+00,3.939770299088604588e+01
2.026491128838808997e+00,3.979007197135354090e+01
2.032159128629797973e+00,4.005390327006409734e+01
2.037827128420786948e+00,4.103021518793991618e+01
2.043495128211775924e+00,4.194173989309126682e+01
2.049163128002764900e+00,4.250174910440898657e+01
2.054831127793754320e+00,4.385985487281584483e+01
2.060499127584742851e+00,4.426991729610915627e+01
2.066167127375731827e+00,4.480928280021146293e+01
2.071835127166720802e+00,4.554107661963939790e+01
2.077503126957709778e+00,4.598081656703391218e+01
2.083171126748699198e+00,4.710923041597402516e+01
2.088839126539687729e+00,4.769195804941307415e+01
2.094507126330676705e+00,4.824134345186780592e+01
2.100175126121665681e+00,4.919300941644758041e+01
2.105843125912654656e+00,5.045010803313789438e+01
2.111511125703644076e+00,5.238368689973628989e+01
2.117179125494632608e+00,5.329814322341519528e+01
2.122847125285621583e+00,5.299634833244067522e+01
2.128515125076610559e+00,5.331272873086049913e+01
2.134183124867599535e+00,5.300108297221379416e+01
2.139851124658588954e+00,5.272273931191261909e+01
2.145519124449577930e+00,5.379155235173550409e+01
2.151187124240566462e+00,5.504511936924257043e+01
2.156855124031555437e+00,5.588109623574393936e+01
2.162523123822544857e+00,5.679448989676780002e+01
2.168191123613533833e+00,5.761654997362518316e+01
2.173859123404522808e+00,5.919976632199984579e+01
2.179527123195511340e+00,6.015529578976486391e+01
2.185195122986500316e+00,5.958892413104285879e+01
2.190863122777489735e+00,5.958183993198713324e+01
2.196531122568478711e+00,6.157216537250178590e+01
2.202199122359467687e+00,6.300919206608409695e+01
2.207867122150456218e+00,6.274852266138771029e+01
2.213535121941445194e+00,6.271283744378513347e+01
2.219203121732434614e+00,6.372642802677410145e+01
2.224871121523423589e+00,6.452770955900814442e+01
2.230539121314412565e+00,6.494274367351590627e+01
2.236207121105401097e+00,6.505149825332603086e+01
2.241875120896390072e+00,6.522080641584250316e+01
2.247543120687379492e+00,6.580108242869061996e+01
2.253211120478368468e+00,6.681394260178853983e+01
2.258879120269357443e+00,6.802575382886959687e+01
2.264547120060346419e+00,6.954406952710485257e+01
2.270215119851335395e+00,7.060876733241525471e+01
2.275883119642324370e+00,7.081464431431584217e+01
2.281551119433313346e+00,7.140432469075847166e+01
2.287219119224302322e+00,7.145405084375795468e+01
2.292887119015291297e+00,7.098519454986069377e+01
2.298555118806280273e+00,7.147512123795593197e+01
2.304223118597269249e+00,7.181678471584007184e+01
2.309891118388258224e+00,7.195282140849622010e+01
2.315559118179247200e+00,7.221228131512702930e+01
2.321227117970236176e+00,7.283083064587208355e+01
2.326895117761225151e+00,7.384058336477733064e+01
2.332563117552214127e+00,7.464175646323258206e+01
2.338231117343203103e+00,7.499253812403367192e+01
2.343899117134192078e+00,7.519799152997677538e+01
2.349567116925181054e+00,7.581269158260806762e+01
2.355235116716170474e+00,7.635056376941076905e+01
2.360903116507159005e+00,7.679379498971115936e+01
2.366571116298147981e+00,7.714153868864605101e+01
2.372239116089136957e+00,7.687952027006929256e+01
2.377907115880125932e+00,7.681969804799177837e+01
2.383575115671115352e+00,7.688230670361099328e+01
2.389243115462103884e+00,7.701278843765646798e+01
2.394911115253092859e+00,7.744595312663886943e+01
2.400579115044081835e+00,7.791715996347443252e+01
2.406247114835071255e+00,7.829012507467393789e+01
2.411915114626060230e+00,7.779886487971668885e+01
2.417583114417048762e+00,7.809798905980073869e+01
2.423251114208037738e+00,7.907574987424868596e+01
2.428919113999026713e+00,7.946207438707142501e+01
2.434587113790016133e+00,7.977607423259189545e+01
2.440255113581005109e+00,8.033196602560144584e+01
2.445923113371993640e+00,8.145489167386119789e+01
2.451591113162982616e+00,8.210335490153738647e+01
2.457259112953971592e+00,8.244813970623454225e+01
2.462927112744961011e+00,8.297607012461946852e+01
2.468595112535949543e+00,8.399165818163953645e+01
2.474263112326938518e+00,8.498069007368576422e+01
2.479931112117927494e+00,8.544390463994750462e+01
2.485599111908916914e+00,8.633278510590037058e+01
2.491267111699905890e+00,8.779406616186429346e+01
2.496935111490894865e+00,8.917919441222113619e+01
2.502603111281883397e+00,9.007087866838378432e+01
2.508271111072872372e+00,9.043171055426591920e+01
2.513939110863861792e+00,9.098557319768724483e+01
2.519607110654850768e+00,9.192516076162257832e+01
2.525275110445839744e+00,9.326006194029878316e+01
2.530943110236828275e+00,9.466270722481556277e+01
2.536611110027817251e+00,9.658671607111853064e+01
2.542279109818806671e+00,9.812376945858898125e+01
2.547947109609795646e+00,9.908222317129627754e+01
2.553615109400784622e+00,1.008055892433106919e+02
2.559283109191773153e+00,1.022218523649506778e+02
2.564951108982762129e+00,1.030278570898178714e+02
2.570619108773751549e+00,1.046282116433876581e+02
2.576287108564740524e+00,1.068794895831670146e+02
2.581955108355729500e+00,1.088637283338506450e+02
2.587623108146718476e+00,1.115080578997343537e+02
2.593291107937707451e+00,1.136529375878944847e+02
2.598959107728696427e+00,1.155550862771967786e+02
2.604627107519685403e+00,1.169048165965062935e+02
2.610295107310674378e+00,1.189963230106266110e+02
2.615963107101663354e+00,1.218167321132661982e+02
2.621631106892652330e+00,1.243811856348535230e+02
2.627299106683641305e+00,1.266453160284726209e+02
2.632967106474630281e+00,1.291077855323638914e+02
2.638635106265619257e+00,1.313071123417988701e+02
2.644303106056608232e+00,1.338131867223619338e+02
2.649971105847597208e+00,1.366838750138562091e+02
